0.5     1.32444     0.57    1.74250
0.513   1.40426
0.55    1.62561     
0.56    1.68452     
0.565   1.71576     PRIMEIRA ORDEM
0.57    1.74250     SEGUNDA ORDEM
0.6     1.90500     
0.65    2.15300
0.7     2.38500
0.8     2.82500
0.9     3.24700
1.0     3.65900
