   3.9580000000000002       -66.704195477033323       0.50980218809684763     
   3.9580100000000003       -66.704307680033324       0.50967938389034040     
   3.9580200000000003       -66.704419908918553       0.50955638060935338     
   3.9580300000000004       -66.704532163729084       0.50943317263882970     
   3.9580400000000004       -66.704644444506968       0.50930975915258136     
   3.9580500000000005       -66.704756751293658       0.50918613932317613     
   3.9580600000000006       -66.704869084129996       0.50906230785161621     
   3.9580700000000006       -66.704981443058045       0.50893827277899129     
   3.9580800000000007       -66.705093828119729       0.50881402885468152     
   3.9580900000000008       -66.705206239356897       0.50868957522804559     
   3.9581000000000008       -66.705318676811558       0.50856491104574664     
   3.9581100000000009       -66.705431140526827       0.50844003097017521     
   3.9581200000000010       -66.705543630544838       0.50831494303049019     
   3.9581300000000010       -66.705656146907842       0.50818964194145677     
   3.9581400000000011       -66.705768689659322       0.50806412682372259     
   3.9581500000000012       -66.705881258842183       0.50793839679512720     
   3.9581600000000012       -66.705993854499610       0.50781244647806956     
   3.9581700000000013       -66.706106476674762       0.50768628389691184     
   3.9581800000000014       -66.706219125411877       0.50755990372341375     
   3.9581900000000014       -66.706331800753901       0.50743330505076933     
   3.9582000000000015       -66.706444502745669       0.50730648696453595     
   3.9582100000000016       -66.706557231430182       0.50717944404124904     
   3.9582200000000016       -66.706669986852603       0.50705218430896382     
   3.9582300000000017       -66.706782769057511       0.50692470239226040     
   3.9582400000000018       -66.706895578089117       0.50679699735093586     
   3.9582500000000018       -66.707008413992000       0.50666906376984133     
   3.9582600000000019       -66.707121276811833       0.50654090958330056     
   3.9582700000000020       -66.707234166593835       0.50641252942397774     
   3.9582800000000020       -66.707347083382786       0.50628392232935082     
   3.9582900000000021       -66.707460027225054       0.50615508732628700     
   3.9583000000000022       -66.707572998165574       0.50602601893663202     
   3.9583100000000022       -66.707685996250902       0.50589672512245221     
   3.9583200000000023       -66.707799021527691       0.50576720045172785     
   3.9583300000000023       -66.707912074041445       0.50563744392883880     
   3.9583400000000024       -66.708025153839088       0.50550745006867281     
   3.9583500000000025       -66.708138260967544       0.50537722675669217     
   3.9583600000000025       -66.708251395473283       0.50524676856171069     
   3.9583700000000026       -66.708364557404153       0.50511607445384354     
   3.9583800000000027       -66.708477746807048       0.50498514340306477     
   3.9583900000000027       -66.708590963729520       0.50485396984742770     
   3.9584000000000028       -66.708704208220027       0.50472256171748731     
   3.9584100000000029       -66.708817480325607       0.50459091350697327     
   3.9584200000000029       -66.708930780095258       0.50445902414893884     
   3.9584300000000030       -66.709044107576815       0.50432688806816417     
   3.9584400000000031       -66.709157462819320       0.50419451313436703     
   3.9584500000000031       -66.709270845871302       0.50406189382652644     
   3.9584600000000032       -66.709384256782158       0.50392902904624060     
   3.9584700000000033       -66.709497695600504       0.50379591319884287     
   3.9584800000000033       -66.709611162376973       0.50366255409907879     
   3.9584900000000034       -66.709724657159796       0.50352894620825717     
   3.9585000000000035       -66.709838180000020       0.50339508839425429     
   3.9585100000000035       -66.709951730947381       0.50326097503333289     
   3.9585200000000036       -66.710065310052386       0.50312661390204971     
   3.9585300000000037       -66.710178917365198       0.50299199942873696     
   3.9585400000000037       -66.710292552937318       0.50285713044945901     
   3.9585500000000038       -66.710406216819052       0.50272200131048039     
   3.9585600000000039       -66.710519909062128       0.50258661974836594     
   3.9585700000000039       -66.710633629718288       0.50245098015869705     
   3.9585800000000040       -66.710747378838676       0.50231508134707703     
   3.9585900000000040       -66.710861156475488       0.50217891761490063     
   3.9586000000000041       -66.710974962681163       0.50204249667575784     
   3.9586100000000042       -66.711088797508083       0.50190581288350211     
   3.9586200000000042       -66.711202661008841       0.50176886500770912     
   3.9586300000000043       -66.711316553236358       0.50163164730260634     
   3.9586400000000044       -66.711430474243542       0.50149416746605058     
   3.9586500000000044       -66.711544424084479       0.50135641980255397     
   3.9586600000000045       -66.711658402812404       0.50121840304576459     
   3.9586700000000046       -66.711772410481444       0.50108011139775455     
   3.9586800000000046       -66.711886447145318       0.50094155254421613     
   3.9586900000000047       -66.712000512858836       0.50080272073947663     
   3.9587000000000048       -66.712114607676597       0.50066361467578568     
   3.9587100000000048       -66.712228731653823       0.50052422849620715     
   3.9587200000000049       -66.712342884845427       0.50038456988352664     
   3.9587300000000050       -66.712457067306914       0.50024463303555633     
   3.9587400000000050       -66.712571279093723       0.50010441660134308     
   3.9587500000000051       -66.712685520262667       0.49996391466042867     
   3.9587600000000052       -66.712799790868885       0.49982313490012936     
   3.9587700000000052       -66.712914090969576       0.49968207145126886     
   3.9587800000000053       -66.713028420621640       0.49954071839723829     
   3.9587900000000054       -66.713142779881906       0.49939908331212973     
   3.9588000000000054       -66.713257168807544       0.49925716033471956     
   3.9588100000000055       -66.713371587456663       0.49911494803870821     
   3.9588200000000056       -66.713486035887087       0.49897244043444117     
   3.9588300000000056       -66.713600514156226       0.49882964511491240     
   3.9588400000000057       -66.713715022323342       0.49868655614021901     
   3.9588500000000058       -66.713829560447280       0.49854316751484024     
   3.9588600000000058       -66.713944128586832       0.49839948673004036     
   3.9588700000000059       -66.714058726800772       0.49825550784765205     
   3.9588800000000059       -66.714173355149825       0.49811122935645158     
   3.9588900000000060       -66.714288013693249       0.49796664517144551     
   3.9589000000000061       -66.714402702491412       0.49782176282192520     
   3.9589100000000061       -66.714517421604739       0.49767657627495460     
   3.9589200000000062       -66.714632171094465       0.49753107942937375     
   3.9589300000000063       -66.714746951021368       0.49738527972579272     
   3.9589400000000063       -66.714861761446699       0.49723917111945726     
   3.9589500000000064       -66.714976602432529       0.49709274748971105     
   3.9589600000000065       -66.715091474040847       0.49694601619691153     
   3.9589700000000065       -66.715206376334649       0.49679897117097899     
   3.9589800000000066       -66.715321309375511       0.49665161078119985     
   3.9589900000000067       -66.715436273227425       0.49650392879637661     
   3.9590000000000067       -66.715551267953387       0.49635593263298700     
   3.9590100000000068       -66.715666293616778       0.49620761611626585     
   3.9590200000000069       -66.715781350282171       0.49605897298576079     
   3.9590300000000069       -66.715896438013729       0.49591001058843781     
   3.9590400000000070       -66.716011556876069       0.49576072271889293     
   3.9590500000000071       -66.716126706933665       0.49561110308310624     
   3.9590600000000071       -66.716241888252696       0.49546115896489079     
   3.9590700000000072       -66.716357100898790       0.49531088412237562     
   3.9590800000000073       -66.716472344937728       0.49516027222079489     
   3.9590900000000073       -66.716587620435888       0.49500933048843837     
   3.9591000000000074       -66.716702927460148       0.49485805264210775     
   3.9591100000000075       -66.716818266077581       0.49470643230329708     
   3.9591200000000075       -66.716933636355719       0.49455447664588847     
   3.9591300000000076       -66.717049038362489       0.49440217934076675     
   3.9591400000000077       -66.717164472165990       0.49424953395821808     
   3.9591500000000077       -66.717279937834533       0.49409654762972316     
   3.9591600000000078       -66.717395435437282       0.49394321397414220     
   3.9591700000000078       -66.717510965043815       0.49378952650118912     
   3.9591800000000079       -66.717626526723365       0.49363549230475190     
   3.9591900000000080       -66.717742120546376       0.49348110494466702     
   3.9592000000000080       -66.717857746583277       0.49332635787077272     
   3.9592100000000081       -66.717973404904612       0.49317125814004886     
   3.9592200000000082       -66.718089095581604       0.49301579925383815     
   3.9592300000000082       -66.718204818686445       0.49285997458745889     
   3.9592400000000083       -66.718320574290800       0.49270379117453716     
   3.9592500000000084       -66.718436362467074       0.49254724244290649     
   3.9592600000000084       -66.718552183288139       0.49239032169610425     
   3.9592700000000085       -66.718668036827495       0.49223303594434858     
   3.9592800000000086       -66.718783923158668       0.49207537854066902     
   3.9592900000000086       -66.718899842355484       0.49191734270728787     
   3.9593000000000087       -66.719015794492776       0.49175893543864824     
   3.9593100000000088       -66.719131779645735       0.49160014543611696     
   3.9593200000000088       -66.719247797888926       0.49144097954015953     
   3.9593300000000089       -66.719363849298844       0.49128143103306804     
   3.9593400000000090       -66.719479933951618       0.49112149306353164     
   3.9593500000000090       -66.719596051923816       0.49096117246211479     
   3.9593600000000091       -66.719712203293014       0.49080046242507508     
   3.9593700000000092       -66.719828388135966       0.49063935599855496     
   3.9593800000000092       -66.719944606531257       0.49047786001467886     
   3.9593900000000093       -66.720060858557190       0.49031596298508567     
   3.9594000000000094       -66.720177144293203       0.49015367159766332     
   3.9594100000000094       -66.720293463818123       0.48999097894863058     
   3.9594200000000095       -66.720409817212115       0.48982787797780020     
   3.9594300000000096       -66.720526204555426       0.48966437538510527     
   3.9594400000000096       -66.720642625929258       0.48950045957255933     
   3.9594500000000097       -66.720759081414329       0.48933613710618956     
   3.9594600000000097       -66.720875571093359       0.48917140096266332     
   3.9594700000000098       -66.720992095048302       0.48900624394892850     
   3.9594800000000099       -66.721108653361412       0.48884067265703662     
   3.9594900000000099       -66.721225246116944       0.48867467534150938     
   3.9595000000000100       -66.721341873398273       0.48850825846425044     
   3.9595100000000101       -66.721458535290012       0.48834141486116173     
   3.9595200000000101       -66.721575231876997       0.48817413718818831     
   3.9595300000000102       -66.721691963244297       0.48800643194042354     
   3.9595400000000103       -66.721808729478283       0.48783828719406164     
   3.9595500000000103       -66.721925530665530       0.48766970932146564     
   3.9595600000000104       -66.722042366892708       0.48750068640301386     
   3.9595700000000105       -66.722159238247798       0.48733122469896922     
   3.9595800000000105       -66.722276144818522       0.48716131685131175     
   3.9595900000000106       -66.722393086694069       0.48699095530379899     
   3.9596000000000107       -66.722510063963384       0.48682014636451870     
   3.9596100000000107       -66.722627076716478       0.48664887787741251     
   3.9596200000000108       -66.722744125043690       0.48647715604180153     
   3.9596300000000109       -66.722861209035997       0.48630496867894601     
   3.9596400000000109       -66.722978328784862       0.48613232188688715     
   3.9596500000000110       -66.723095484383038       0.48595920345526461     
   3.9596600000000111       -66.723212675922582       0.48578561938520409     
   3.9596700000000111       -66.723329903497444       0.48561155743136136     
   3.9596800000000112       -66.723447167201584       0.48543702349593948     
   3.9596900000000113       -66.723564467129691       0.48526200987166485     
   3.9597000000000113       -66.723681803376664       0.48508650862756730     
   3.9597100000000114       -66.723799176038838       0.48491052573422294     
   3.9597200000000115       -66.723916585212393       0.48473404862092356     
   3.9597300000000115       -66.724034030994787       0.48455708316870755     
   3.9597400000000116       -66.724151513483918       0.48437961674166857     
