   3.9099999999999988       0.90907477519697011       0.99999779283857393      -0.82645424149486302       0.99997054563663390      -0.81978635053555371       0.99997587549624878      -0.84233065190212630       0.99997723667585781      -0.82849099611608146       0.99999779283930468      -0.82645424149433699       0.99997054563705579      -0.81978635053519766       0.99997587549631228      -0.84233065190209333       0.99997723667589333      -0.82849099611601973       0.99932106217837424      -0.79224545848316585       0.99915621061422899      -0.80119088039183850       0.99932106217831718      -0.79224545848317551       0.99915621061420767      -0.80119088039182029     
   3.9109999999999987       0.90868452761893614       0.99999777640258902      -0.82572059038985657       0.99997025360174552      -0.81899461928600437       0.99997564979470321      -0.84170078591032982       0.99997703004396643      -0.82777946016060444       0.99999777640336995      -0.82572059038927592       0.99997025360213221      -0.81899461928564388       0.99997564979478393      -0.84170078591030417       0.99997703004402949      -0.82777946016044690       0.99931446794445888      -0.79130982873164879       0.99914775265225964      -0.80032611650901131       0.99931446794437984      -0.79130982873164613       0.99914775265226186      -0.80032611650901353     
   3.9119999999999986       0.90829138230280526       0.99999775975578531      -0.82498144061749290       0.99996995749372053      -0.81819679795380662       0.99997542105262094      -0.84106629682329093       0.99997682069034233      -0.82706269474273020       0.99999775975639138      -0.82498144061680945       0.99996995749408946      -0.81819679795351863       0.99997542105269999      -0.84106629682328637       0.99997682069040195      -0.82706269474262062       0.99930779321405916      -0.79036732307556679       0.99913919019338882      -0.79945509202086107       0.99930779321402141      -0.79036732307556812       0.99913919019339081      -0.79945509202086462     
   3.9129999999999985       0.90789530302308119       0.99999774289422805      -0.82423672186407737       0.99996965723597997      -0.81739280882725063       0.99997518921401440      -0.84042712423666832       0.99997660856521764      -0.82634063341144826       0.99999774289483268      -0.82423672186321950       0.99996965723637643      -0.81739280882704446       0.99997518921410566      -0.84042712423666843       0.99997660856526960      -0.82634063341134578       0.99930103669748782      -0.78941786008778159       0.99913052157639515      -0.79857773166644230       0.99930103669744630      -0.78941786008778536       0.99913052157640281      -0.79857773166645674     
   3.9139999999999984       0.90749625287026647       0.99999772581388346      -0.82348636246542384       0.99996935274950238      -0.81658257272514967       0.99997495422095661      -0.83978320654899752       0.99997639361756885      -0.82561320843477248       0.99999772581455781      -0.82348636246470874       0.99996935274987886      -0.81658257272492596       0.99997495422107241      -0.83978320654899263       0.99997639361759838      -0.82561320843465180       0.99929419707716372      -0.78846135688144847       0.99912174510504548      -0.79769395880321869       0.99929419707713196      -0.78846135688145158       0.99912174510505380      -0.79769395880323712     
   3.9149999999999983       0.90709419423377557       0.99999770851061753      -0.82273028937381354       0.99996904395375064      -0.81576600895961926       0.99997471601415788      -0.83913448093057252       0.99997617579484666      -0.82488035076669930       0.99999770851125158      -0.82273028937312687       0.99996904395409725      -0.81576600895944773       0.99997471601423205      -0.83913448093060172       0.99997617579490861      -0.82488035076659294       0.99928727300727882      -0.78749772907412097       0.99911285904729863      -0.79680369537247486       0.99928727300720699      -0.78749772907410809       0.99911285904729041      -0.79680369537250029     
   3.9159999999999981       0.90668908878326093       0.99999769098018976      -0.82196842811938553       0.99996873076579174      -0.81494303529706025       0.99997447453265254      -0.83848088329064052       0.99997595504327452      -0.82414199001232302       0.99999769098070734      -0.82196842811881088       0.99996873076614645      -0.81494303529696988       0.99997447453277466      -0.83848088329063653       0.99997595504334458      -0.82414199001223032       0.99928026311240636      -0.78652689074905091       0.99910386163374509      -0.79590686186247162       0.99928026311237506      -0.78652689074903193       0.99910386163375231      -0.79590686186248971     
   3.9169999999999980       0.90628089745088969       0.99999767321825195      -0.82120070277568624       0.99996841310099005      -0.81411356791917300       0.99997422971440830      -0.83782234824405433       0.99997573130789985      -0.82339805439367952       0.99999767321884137      -0.82120070277507029       0.99996841310139006      -0.81411356791898715       0.99997422971451788      -0.83782234824404334       0.99997573130796358      -0.82339805439356362       0.99927316598786464      -0.78554875441808025       0.99909475105811840      -0.79500337727233839       0.99927316598788218      -0.78554875441805339       0.99909475105811951      -0.79500337727237158     
   3.9179999999999979       0.90586958041001520       0.99999765522034467      -0.82042703591692678       0.99996809087231842      -0.81327752137813281       0.99997398149549843      -0.83715880907325335       0.99997550453226169      -0.82264847070959657       0.99999765522087458      -0.82042703591629706       0.99996809087268712      -0.81327752137796028       0.99997398149560701      -0.83715880907325524       0.99997550453233153      -0.82264847070949021       0.99926598019811474      -0.78456323097830116       0.99908552547483365      -0.79409315907052191       0.99926598019809176      -0.78456323097828318       0.99908552547483132      -0.79409315907055067     
   3.9189999999999978       0.90545509705611893       0.99999763698189315      -0.81964734857992183       0.99996776399062548      -0.81243480855587580       0.99997372981049837      -0.83649019769403388       0.99997527465855252      -0.82189316429915160       0.99999763698242239      -0.81964734857939958       0.99996776399100207      -0.81243480855562455       0.99997372981059607      -0.83649019769403821       0.99997527465860070      -0.82189316429906800       0.99925870427566543      -0.78357022967223855       0.99907618299849121      -0.79317612315636998       0.99925870427566510      -0.78357022967222123       0.99907618299849488      -0.79317612315640174     
   3.9199999999999977       0.90503740598500215       0.99999761849820223      -0.81886156022128587       0.99996743236440644      -0.81158534061768184       0.99997347459214958      -0.83581644461522897       0.99997504162730377      -0.82113205900020947       0.99999761849869262      -0.81886156022071388       0.99996743236478203      -0.81158534061740684       0.99997347459227692      -0.83581644461519822       0.99997504162733086      -0.82113205900012920       0.99925133672072841      -0.78256965804319623       0.99906672170240207      -0.79225218381719409       0.99925133672074473      -0.78256965804318179       0.99906672170238342      -0.79225218381721962     
   3.9209999999999976       0.90461646497168824       0.99999759976445490      -0.81806958867420265       0.99996709589998189      -0.81072902696671034       0.99997321577171505      -0.83513747890097911       0.99997480537769678      -0.82036507710920614       0.99999759976494174      -0.81806958867387380       0.99996709590035116      -0.81072902696646965       0.99997321577183551      -0.83513747890094048       0.99997480537772621      -0.82036507710910778       0.99924387600001552      -0.78156142189137034       0.99905713961803388      -0.79132125368575712       0.99924387600002684      -0.78156142189135247       0.99905713961799114      -0.79132125368577888     
   3.9219999999999975       0.90419223094812973       0.99999758077570644      -0.81727135010567387       0.99996675450122285      -0.80986577519688263       0.99997295327875402      -0.83445322813007217       0.99997456584754696      -0.81959213933884323       0.99999758077629808      -0.81727135010528607       0.99996675450162009      -0.80986577519663339       0.99997295327887736      -0.83445322813005296       0.99997456584756450      -0.81959213933874497       0.99923632054592459      -0.78054542522745796       0.99904743473331492      -0.79038324369596580       0.99923632054595468      -0.78054542522742598       0.99904743473330815      -0.79038324369598278     
   3.9229999999999974       0.90376465997865119       0.99999756152688002      -0.81646675896601206       0.99996640806925308      -0.80899549104063173       0.99997268704079179      -0.83376361835132540       0.99997432297276045      -0.81881316477142874       0.99999756152748609      -0.81646675896564125       0.99996640806962589      -0.80899549104034041       0.99997268704091991      -0.83376361835131174       0.99997432297280264      -0.81881316477128752       0.99922866875510530      -0.77952157022319268       0.99903760499137029      -0.78943806303487940       0.99922866875516680      -0.77952157022316748       0.99903760499135952      -0.78943806303488995     
   3.9239999999999973       0.90333370723670348       0.99999754201276458      -0.81565572794351859       0.99996605650279613      -0.80811807831923854       0.99997241698329942      -0.83306857404109580       0.99997407668755012      -0.81802807081430273       0.99999754201327573      -0.81565572794306596       0.99996605650319514      -0.80811807831898352       0.99997241698338901      -0.83306857404109969       0.99997407668760163      -0.81802807081421613       0.99922091898752019      -0.77848975716316149       0.99902764828905011      -0.78848561909598514       0.99922091898757837      -0.77848975716314173       0.99902764828904989      -0.78848561909600423     
   3.9249999999999972       0.90289932698013065       0.99999752222800653      -0.81483816791469099       0.99996569969766103      -0.80723343888993571       0.99997214303002924      -0.83236801805892979       0.99997382692461878      -0.81723677315291943       0.99999752222857829      -0.81483816791431019       0.99996569969802385      -0.80723343888963983       0.99997214303013626      -0.83236801805893224       0.99997382692467551      -0.81723677315281618       0.99921306956584044      -0.77744988439282081       0.99901756247621187      -0.78752581742970851       0.99921306956593092      -0.77744988439279095       0.99901756247619278      -0.78752581742973871     
   3.9259999999999970       0.90246147252476960       0.99999750216710814      -0.81401398789210033       0.99996533754732220      -0.80634147258999889       0.99997186510264269      -0.83166187159848459       0.99997357361472594      -0.81643918570024343       0.99999750216754435      -0.81401398789170132       0.99996533754766892      -0.80634147258983391       0.99997186510274572      -0.83166187159848182       0.99997357361475148      -0.81643918570014629       0.99920511877392448      -0.77640184826525738       0.99900734535379709      -0.78655856169147809       0.99920511877398632      -0.77640184826521863       0.99900734535379609      -0.78655856169151217     
   3.9269999999999969       0.90202009621789125       0.99999748182442028      -0.81318309497093044       0.99996496994212392      -0.80544207717998495       0.99997158312078827      -0.83095005414008372       0.99997331668672462      -0.81563522054634008       0.99999748182487314      -0.81318309497062247       0.99996496994241624      -0.80544207717985961       0.99997158312088108      -0.83095005414011625       0.99997331668674683      -0.81563522054620641       0.99919706485561233      -0.77534554308605008       0.99899699467260494      -0.78558375358883126       0.99919706485568160      -0.77534554308601977       0.99899699467261416      -0.78558375358885457     
   3.9279999999999968       0.90157514803305194       0.99999746119396571      -0.81234539123371519       0.99996459676777227      -0.80453514550151550       0.99997129700055776      -0.83023247992949656       0.99997305606650644      -0.81482478475764775       0.99999746119447774      -0.81234539123341387       0.99996459676808924      -0.80453514550141580       0.99997129700064957      -0.83023247992949689       0.99997305606655207      -0.81482478475752762       0.99918890598554533      -0.77428085914598510       0.99898650810290457      -0.78460129071075657       0.99918890598562182      -0.77428085914594469       0.99898650810291634      -0.78460129071077178     
   3.9289999999999967       0.90112658096429410       0.99999744027011472      -0.81150078566476880       0.99996421791196977      -0.80362057637260886       0.99997100665989913      -0.82950907159421750       0.99997279168187991      -0.81400779271941814       0.99999744027070814      -0.81150078566451389       0.99996421791223933      -0.80362057637253226       0.99997100665998373      -0.82950907159421572       0.99997279168191899      -0.81400779271929646       0.99918064037864962      -0.77320769017664814       0.99897588334633924      -0.78361107479470993       0.99918064037872156      -0.77320769017662538       0.99897588334635123      -0.78361107479472969     
   3.9299999999999966       0.90067434298439009       0.99999741904657158      -0.81064917640112533       0.99996383325427052      -0.80269825833871178       0.99997071201035137      -0.82877973988674758       0.99997252345461474      -0.81318414775790082       0.99999741904723516      -0.81064917640090806       0.99996383325459248      -0.80269825833856778       0.99997071201044530      -0.82877973988674558       0.99997252345462528      -0.81318414775781156       0.99917226612475019      -0.77212592219518117       0.99896511796641385      -0.78261299937569118       0.99917226612481924      -0.77212592219514808       0.99896511796641041      -0.78261299937572204     
   3.9309999999999965       0.90021838227657691       0.99999739751703132      -0.80979046229193996       0.99996344267265591      -0.80176808023705726       0.99997041296238820      -0.82804439690364406       0.99997225130577316      -0.81235375411876087       0.99999739751769279      -0.80979046229161433       0.99996344267294168      -0.80176808023692203       0.99997041296250755      -0.82804439690365428       0.99997225130579492      -0.81235375411867961       0.99916378129542005      -0.77103544072222652       0.99895420949732761      -0.78160695779440759       0.99916378129544603      -0.77103544072220098       0.99895420949732938      -0.78160695779443257     
   3.9319999999999964       0.89975864590530164       0.99999737567501068      -0.80892453996977343       0.99996304604166797      -0.80082992850900925       0.99997010942418074      -0.82730295275333399       0.99997197515393188      -0.81151651393775237       0.99999737567569136      -0.80892453996946190       0.99996304604200847      -0.80082992850889456       0.99997010942428288      -0.82730295275335441       0.99997197515395198      -0.81151651393765811       0.99915518391529035      -0.76993612892269858       0.99894315541468015      -0.78059284114591510       0.99915518391535330      -0.76993612892268459       0.99894315541470979      -0.78059284114594174     
   3.9329999999999963       0.89929507978283818       0.99999735351383945      -0.80805130378389023       0.99996264323227657      -0.79988368712827707       0.99996980130093438      -0.82655531549547212       0.99997169491578775      -0.81067232717781978       0.99999735351446739      -0.80805130378346091       0.99996264323253936      -0.79988368712822899       0.99996980130105895      -0.82655531549548089       0.99997169491583060      -0.81067232717769244       0.99914647196144135      -0.76882786753702526       0.99893195313407890      -0.77957053821293898       0.99914647196148343      -0.76882786753701149       0.99893195313411387      -0.77957053821296629     
   3.9339999999999962       0.89882762863418453       0.99999733102665600      -0.80717064573044617       0.99996223411188556      -0.79892923752746114       0.99996948849556977      -0.82580139107601858       0.99997141050545102      -0.80982109156087090       0.99999733102724808      -0.80717064573011044       0.99996223411211527      -0.79892923752741563       0.99996948849567424      -0.82580139107603356       0.99997141050548000      -0.80982109156076698       0.99913764336088629      -0.76771053480947171       0.99892060000869065      -0.77853993539652599       0.99913764336094435      -0.76771053480944773       0.99892060000871385      -0.77853993539654875     
   3.9349999999999961       0.89835623596171466       0.99999730820639976      -0.80628245538187016       0.99996181854416366      -0.79796645852155368       0.99996917090833670      -0.82504108326315717       0.99997112183476200      -0.80896270250121438       0.99999730820701604      -0.80628245538163801       0.99996181854437072      -0.79796645852144710       0.99996917090842941      -0.82504108326315673       0.99997112183480130      -0.80896270250112490       0.99912869598985088      -0.76658400641521496       0.99890909332795941      -0.77750091664579846       0.99912869598989951      -0.76658400641520530       0.99890909332796751      -0.77750091664581156     
   3.9359999999999959       0.89788084400681178       0.99999728504580265      -0.80538661981059445       0.99996139638895309      -0.79699522622733532       0.99996884843611999      -0.82427429357687509       0.99997082881315191      -0.80809705303192136       0.99999728504655816      -0.80538661981049486       0.99996139638913162      -0.79699522622723340       0.99996884843619771      -0.82427429357687032       0.99997082881314925      -0.80809705303184765       0.99911962767174245      -0.76544815538186706       0.99889743031513867      -0.77645336338182513       0.99911962767183704      -0.76544815538185063       0.99889743031513289      -0.77645336338185023     
   3.9369999999999958       0.89740139371076710       0.99999726153738278      -0.80448302351101253       0.99996096750211960      -0.79601541398031195       0.99996852097350897      -0.82350092121675311       0.99997053134700487      -0.80722403373000051       0.99999726153813351      -0.80448302351078116       0.99996096750233832      -0.79601541398025011       0.99996852097357580      -0.82350092121675866       0.99997053134700598      -0.80722403372990625       0.99911043617522499      -0.76430285200998382       0.99888560812491112      -0.77539715442064416       0.99911043617525186      -0.76430285200996573       0.99888560812492155      -0.77539715442066159     
   3.9379999999999957       0.89691782467485393       0.99999723767343585      -0.80357154831918898       0.99996053173507427      -0.79502689224954848       0.99996818841176272      -0.82272086298982039       0.99997022934078872      -0.80634353264000236       0.99999723767425108      -0.80357154831877009       0.99996053173539756      -0.79502689224947187       0.99996818841186097      -0.82272086298980729       0.99997022934080559      -0.80634353263987835       0.99910111921249234      -0.76314796379066541       0.99887362384163680      -0.77433216589348230       0.99910111921257483      -0.76314796379064376       0.99887362384163025      -0.77433216589350218     
   3.9389999999999956       0.89643007511681194       0.99999721344602654      -0.80265207332695365       0.99996008893485466      -0.79402952854582287       0.99996785063880234      -0.82193401322962822       0.99996992269544449      -0.80545543519123397       0.99999721344687309      -0.80265207332652966       0.99996008893513910      -0.79402952854570408       0.99996785063888582      -0.82193401322960546       0.99996992269547413      -0.80545543519114482       0.99909167443759994      -0.76198335531718198       0.99886147447651563      -0.77325827116135792       0.99909167443764679      -0.76198335531717010       0.99886147447652396      -0.77325827116136825     
   3.9399999999999955       0.89593808182787571       0.99999718884697930      -0.80172447479580722       0.99995963894452400      -0.79302318732988131       0.99996750753921937      -0.82114026371773374       0.99996961130925011      -0.80455962411469517       0.99999718884778332      -0.80172447479551678       0.99995963894481665      -0.79302318732980437       0.99996750753932340      -0.82114026371772986       0.99996961130930229      -0.80455962411456017       0.99908209944419879      -0.76080888819676395       0.99884915696559529      -0.77217534072947680       0.99908209944423143      -0.76080888819676351       0.99884915696559295      -0.77217534072946903     
   3.9409999999999954       0.89544178012650877       0.99999716386787063      -0.80078862606442103       0.99995918160168806      -0.79200772991483770       0.99996715899457767      -0.82033950359889507       0.99996929507754895      -0.80365597935567612       0.99999716386871351      -0.80078862606396106       0.99995918160194008      -0.79200772991477142       0.99996715899467681      -0.82033950359883823       0.99996929507756604      -0.80365597935561983       0.99907239176375373      -0.75962442095579508       0.99883666816713379      -0.77108324215562052       0.99907239176377904      -0.75962442095579574       0.99883666816712369      -0.77108324215561064     
   3.9419999999999953       0.89494110381089709       0.99999713850001737      -0.79984439745405167       0.99995871673983072      -0.79098301436500773       0.99996680488256096      -0.81953161929300256       0.99996897389260941      -0.80274437798161480       0.99999713850088823      -0.79984439745364277       0.99995871674001291      -0.79098301436499607       0.99996680488268330      -0.81953161929301166       0.99996897389264461      -0.80274437798156117       0.99906254886324419      -0.75842980894333789       0.99882400485879952      -0.76998183995628700       0.99906254886327250      -0.75842980894333578       0.99882400485881040      -0.76998183995630798     
   3.9429999999999952       0.89443598510889810       0.99999711273446845      -0.79889165616865865       0.99995824418713408      -0.78994889538984736       0.99996644507738808      -0.81871649440382122       0.99996864764327920      -0.80182469408720969       0.99999711273539627      -0.79889165616833346       0.99995824418730495      -0.78994889538977475       0.99996644507746335      -0.81871649440386773       0.99996864764332360      -0.80182469408703649       0.99905256814305687      -0.75722490422847299       0.99881116373543577      -0.76887099550760274       0.99905256814310472      -0.75722490422847322       0.99881116373543766      -0.76887099550765925     
   3.9439999999999951       0.89392635462636816       0.99999708656199215      -0.79793026619171969       0.99995776376650269      -0.78890522423463105       0.99996607944938098      -0.81789400962337200       0.99996831621530280      -0.80089679869464525       0.99999708656284947      -0.79793026619139529       0.99995776376668200      -0.78890522423458020       0.99996607944947247      -0.81789400962339032       0.99996831621533633      -0.80089679869457808       0.99904244693464250      -0.75600955549526494       0.99879814140551915      -0.76775056694303068       0.99904244693469624      -0.75600955549526172       0.99879814140550260      -0.76775056694308685     
   3.9449999999999950       0.89341214129284774       0.99999705997306765      -0.79696008817787023       0.99995727529547784      -0.78785184856511492       0.99996570786488936      -0.81706404263194377       0.99996797949069716      -0.79996055965056090       0.99999705997395016      -0.79696008817760333       0.99995727529569967      -0.78785184856508816       0.99996570786499994      -0.81706404263194954       0.99996797949073646      -0.79996055965043422       0.99903218249788261      -0.75478360793156618       0.99878493438853144      -0.76662040904610274       0.99903218249797754      -0.75478360793154742       0.99878493438853688      -0.76662040904611939     
   3.9459999999999948       0.89289327073925229       0.99999703295766462      -0.79598097591941275       0.99995677858384446      -0.78678860916469284       0.99996533018436584      -0.81622646416905309       0.99996763734630745      -0.79901583800835185       0.99999703295856823      -0.79598097591913330       0.99995677858410781      -0.78678860916459492       0.99996533018442546      -0.81622646416906053       0.99996763734632155      -0.79901583800821829       0.99902177198359410      -0.75354690082670672       0.99877153907484706      -0.76548037065178320       0.99902177198365971      -0.75354690082670672       0.99877153907482352      -0.76548037065181351     
   3.9469999999999947       0.89236967138843448       0.99999700550604054      -0.79499278966467746       0.99995627344187121      -0.78571535231029921       0.99996494626926180      -0.81538115295319136       0.99996728966029913      -0.79806250169859083       0.99999700550704240      -0.79499278966427434       0.99995627344210269      -0.78571535231019607       0.99996494626933075      -0.81538115295318991       0.99996728966032344      -0.79806250169849824       0.99901121256879644      -0.75229927642857619       0.99875795186743355      -0.76433030429180782       0.99901121256883596      -0.75229927642858230       0.99875795186742522      -0.76433030429178117     
   3.9479999999999946       0.89184126533243246       0.99999697760753770      -0.79399537619477645       0.99995575966741856      -0.78463191122411413       0.99996455597138545      -0.81452797341414651       0.99996693630170430      -0.79710040509643321       0.99999697760858997      -0.79399537619424299       0.99995575966761030      -0.78463191122408094       0.99996455597146405      -0.81452797341417527       0.99996693630174416      -0.79710040509631996       0.99900050125066453      -0.75104056659985086       0.99874416896499885      -0.76317005169579122       0.99900050125070394      -0.75104056659985508       0.99874416896499907      -0.76317005169577357     
   3.9489999999999945       0.89130797420529839       0.99999694925134885      -0.79298858167034647       0.99995523705382694      -0.78353811800456508       0.99996415913946868      -0.81366679009651111       0.99996657713729187      -0.79612940221242434       0.99999694925235461      -0.79298858166991248       0.99995523705401879      -0.78353811800445750       0.99996415913954939      -0.81366679009652321       0.99996657713733872      -0.79612940221231843       0.99898963497656001      -0.74977060134232421       0.99873018649782164      -0.76199945308072148       0.99898963497662696      -0.74977060134233819       0.99873018649782797      -0.76199945308068129     
   3.9499999999999944       0.89076971765730484       0.99999692042631105      -0.79197224830957780       0.99995470538854059      -0.78243380051931777       0.99996375561768602      -0.81279746396562857       0.99996621202947378      -0.79514934329124409       0.99999692042734167      -0.79197224830921653       0.99995470538874676      -0.78243380051922162       0.99996375561776241      -0.81279746396564900       0.99996621202951597      -0.79514934329117448       0.99897861060876447      -0.74848920653513806       0.99871600049036280      -0.76081834470515053       0.99897861060881632      -0.74848920653516915       0.99871600049034737      -0.76081834470516219     
   3.9509999999999943       0.89022641328409680       0.99999689112089218      -0.79094621424667899       0.99995416445174889      -0.78131878225566709       0.99996334524508013      -0.81191985227644292       0.99996584083644646      -0.79416007467622618       0.99999689112193280      -0.79094621424619660       0.99995416445196361      -0.78131878225560059       0.99996334524517549      -0.81191985227650842       0.99996584083647921      -0.79416007467611671       0.99896742492112767      -0.74719620379105178       0.99870160685728626      -0.75962655873007401       0.99896742492121238      -0.74719620379105178       0.99870160685727583      -0.75962655873008267     
   3.9519999999999942       0.88967797655282632       0.99999686132317256      -0.78991031338389806       0.99995361401617544      -0.78019288216479554       0.99996292785543228      -0.81103380843738360       0.99996546341159087      -0.79316143866735311       0.99999686132420529      -0.78991031338348305       0.99995361401640004      -0.78019288216475058       0.99996292785553587      -0.81103380843739747       0.99996546341165515      -0.79316143866727051       0.99895607459526270      -0.74589141030678241       0.99868700139844724      -0.75842392307311235       0.99895607459531566      -0.74589141030677952       0.99868700139846256      -0.75842392307316775     
   3.9529999999999941       0.88912432072625425       0.99999683102083070      -0.78886437524055064       0.99995305384762678      -0.77905591450066247       0.99996250327718628      -0.81013918186898382       0.99996507960369074      -0.79215327337577768       0.99999683102181047      -0.78886437524013653       0.99995305384784527      -0.77905591450052969       0.99996250327729952      -0.81013918186900358       0.99996507960372705      -0.79215327337576769       0.99894455621763811      -0.74457463870778495       0.99867217979581346      -0.75721026125806767       0.99894455621768763      -0.74457463870778062       0.99867217979582334      -0.75721026125807822     
   3.9539999999999940       0.88856535678170445       0.99999680020112514      -0.78780822479076384       0.99995248370387746      -0.77790768864900761       0.99996207133303294      -0.80923581785489329       0.99996468925637094      -0.79113541256802666       0.99999680020207304      -0.78780822479043222       0.99995248370405965      -0.77790768864882753       0.99996207133309689      -0.80923581785490306       0.99996468925640569      -0.79113541256800646       0.99893286627540545      -0.74324569688438091       0.99865713760788488      -0.75598539225531702       0.99893286627544553      -0.74324569688433817       0.99865713760788188      -0.75598539225534656     
   3.9549999999999939       0.88800099332771909       0.99999676885087552      -0.78674168229710195       0.99995190333490813      -0.77674800895075635       0.99996163183958486      -0.80832355738640649       0.99996429220815186      -0.79010768550565602       0.99999676885190014      -0.78674168229659935       0.99995190333511697      -0.77674800895065854       0.99996163183964593      -0.80832355738639194       0.99996429220818728      -0.79010768550566923       0.99892100115339677      -0.74190438782198009       0.99864187026638040      -0.75474913031705970       0.99892100115347482      -0.74190438782194212       0.99864187026637219      -0.75474913031704050     
