   4.0499999999999998       -69.390257460948106        2.3437171395337821     
   4.0489999999999995       -69.370900795213856        2.3434087761564517     
   4.0479999999999992       -69.351550828399397        2.3430987760067215     
   4.0469999999999988       -69.332207549568210        2.3427871038622445     
   4.0459999999999985       -69.312870948907630        2.3424737241202975     
   4.0449999999999982       -69.293541013050145        2.3421585984912947     
   4.0439999999999978       -69.274217736456436        2.3418416915115188     
   4.0429999999999975       -69.254901104608379        2.3415229623025482     
   4.0419999999999972       -69.235591104958374        2.3412023698513038     
   4.0409999999999968       -69.216287721157542        2.3408798701084192     
   4.0399999999999965       -69.196990944964867        2.3405554218827631     
   4.0389999999999961       -69.177700758666163        2.3402289780110861     
   4.0379999999999958       -69.158417143519245        2.3399004894684157     
   4.0369999999999955       -69.139140088623023        2.3395699098487799     
   4.0359999999999951       -69.119869573667131        2.3392371865291381     
   4.0349999999999948       -69.100605577157097        2.3389022647350277     
   4.0339999999999945       -69.081348085279771        2.3385650920885719     
   4.0329999999999941       -69.062097074740379        2.3382256096438461     
   4.0319999999999938       -69.042852520885660        2.3378837559593966     
   4.0309999999999935       -69.023614406682100        2.3375394717807287     
   4.0299999999999931       -69.004382705407195        2.3371926908129690     
   4.0289999999999928       -68.985157388779868        2.3368433438555680     
   4.0279999999999925       -68.965938436175776        2.3364913636915721     
   4.0269999999999921       -68.946725814018919        2.3361366738562204     
   4.0259999999999918       -68.927519498596439        2.3357792008641600     
   4.0249999999999915       -68.908319456511265        2.3354188634444881     
   4.0239999999999911       -68.889125652417874        2.3350555765614813     
   4.0229999999999908       -68.869938058224420        2.3346892564267292     
   4.0219999999999905       -68.850756632589523        2.3343198088971548     
   4.0209999999999901       -68.831581343737781        2.3339471420845830     
   4.0199999999999898       -68.812412146857810        2.3335711534120400     
   4.0189999999999895       -68.793249006201833        2.3331917419719850     
   4.0179999999999891       -68.774091875900581        2.3328087973578202     
   4.0169999999999888       -68.754940707394539        2.3324222036256126     
   4.0159999999999885       -68.735795458938711        2.3320318446597263     
   4.0149999999999881       -68.716656074500250        2.3316375915225458     
   4.0139999999999878       -68.697522507404983        2.3312393161129426     
   4.0129999999999875       -68.678394696472637        2.3308368766744656     
   4.0119999999999871       -68.659272586769632        2.3304301298572656     
   4.0109999999999868       -68.640156119911694        2.3300189246077303     
   4.0099999999999865       -68.621045226386400        2.3296030970062489     
   4.0089999999999861       -68.601939844376503        2.3291824814295103     
   4.0079999999999858       -68.582839897509743        2.3287568963366030     
   4.0069999999999855       -68.563745317033522        2.3283261576072278     
   4.0059999999999851       -68.544656018862852        2.3278900635771076     
   4.0049999999999848       -68.525571923598733        2.3274484071167123     
   4.0039999999999845       -68.506492947237419        2.3270009691814644     
   4.0029999999999841       -68.487418992800556        2.3265475126090300     
   4.0019999999999838       -68.468349966986722        2.3260877922164234     
   4.0009999999999835       -68.449285771153583        2.3256215481941074     
   3.9999999999999836       -68.430226292692168        2.3251484993739808     
   3.9989999999999837       -68.411171421709525        2.3246683534243879     
   3.9979999999999838       -68.392121039120525        2.3241807978399880     
   3.9969999999999839       -68.373075019147890        2.3236855004389421     
   3.9959999999999840       -68.354033231563136        2.3231821096762801     
   3.9949999999999841       -68.334995530315624        2.3226702452401322     
   3.9939999999999842       -68.315961769410478        2.3221495076555860     
   3.9929999999999843       -68.296931791272172        2.3216194684189317     
   3.9919999999999844       -68.277905428873268        2.3210796695859046     
   3.9909999999999846       -68.258882505017468        2.3205296211566306     
   3.9899999999999847       -68.239862831547271        2.3199687981724995     
   3.9889999999999848       -68.220846208471727        2.3193966374825865     
   3.9879999999999849       -68.201832423002372        2.3188125341375243     
   3.9869999999999850       -68.182821248482782        2.3182158373553716     
   3.9859999999999851       -68.163812443201039        2.3176058459992590     
   3.9849999999999852       -68.144805749063835        2.3169818034937149     
   3.9839999999999853       -68.125800887358722        2.3163428898619505     
   3.9829999999999854       -68.106797568015153        2.3156882240643051     
   3.9819999999999856       -68.087795471484299        2.3150168435800240     
   3.9809999999999857       -68.068794254644004        2.3143277023697313     
   3.9799999999999858       -68.049793556518551        2.3136196682625916     
   3.9789999999999859       -68.030792976874608        2.3128914963133940     
   3.9779999999999860       -68.011792094250268        2.3121418341996391     
   3.9769999999999861       -67.992790441319869        2.3113691895673885     
   3.9759999999999862       -67.973787519214696        2.3105719292581708     
   3.9749999999999863       -67.954782782076776        2.3097482504232349     
   3.9739999999999864       -67.935775634159825        2.3088961599057956     
   3.9729999999999865       -67.916765423244016        2.3080134471990861     
   3.9719999999999867       -67.897751432857845        2.3070976524259841     
   3.9709999999999868       -67.878732873021661        2.3061460281878463     
   3.9699999999999869       -67.859708866649953        2.3051554912745522     
   3.9689999999999870       -67.840678445996190        2.3041225772646112     
   3.9679999999999871       -67.821640519124529        2.3030433558751220     
   3.9669999999999872       -67.802593866909803        2.3019133655540394     
   3.9659999999999873       -67.783537108171700        2.3007275008674508     
   3.9649999999999874       -67.764468668277559        2.2994798836730834     
   3.9639999999999875       -67.745386748444645        2.2981637104919419     
   3.9629999999999876       -67.726289257401632        2.2967710244265365     
   3.9619999999999878       -67.707173757531308        2.2952924576978186     
   3.9609999999999879       -67.688037371770974        2.2937168674305615     
   3.9599999999999880       -67.668876655453303        2.2920308414866803     
   3.9589999999999881       -67.649687422700325        2.2902180219477049     
   3.9579999999999882       -67.630464514880742        2.2882581706736302     
   3.9569999999999883       -67.611201425400026        2.2861257652511404     
   3.9559999999999884       -67.591889761291256        2.2837879274067645     
   3.9549999999999885       -67.572518370755276        2.2812011497385591     
   3.9539999999999886       -67.553071894783216        2.2783059049956838     
   3.9529999999999887       -67.533528182683554        2.2750171515561495     
   3.9519999999999889       -67.513853261737552        2.2712061138152095     
   3.9509999999999890       -67.493990372397391        2.2666610529648499     
   3.9499999999999891       -67.473831413589565        2.2609865736126564     
   3.9489999999999892       -67.453116788930515        2.2532556566377644     
   3.9479999999999893       -67.430690381891978        2.2394683001978102     
   3.9469999999999894       -67.512958895505250        1.7953869974639696     
   3.9459999999999895       -67.505902229649081        1.7928874131310770     
   3.9449999999999896       -67.498904452795315        1.7904580558834668     
   3.9439999999999897       -67.491963921239645        1.7880945963806065     
   3.9429999999999898       -67.485079093101618        1.7857931233617590     
   3.9419999999999900       -67.478248518408535        1.7835500896795562     
   3.9409999999999901       -67.471470830468334        1.7813622668299038     
   3.9399999999999902       -67.464744738333948        1.7792267065127387     
   3.9389999999999903       -67.458069020159058        1.7771407045781624     
   3.9379999999999904       -67.451442517445273        1.7751017861926970     
   3.9369999999999905       -67.444864129733958        1.7731076625176367     
   3.9359999999999906       -67.438332810063457        1.7711562192920056     
   3.9349999999999907       -67.431847560922108        1.7692455083755065     
   3.9339999999999908       -67.425407430416385        1.7673737105859042     
   3.9329999999999909       -67.419011509114242        1.7655391454993270     
   3.9319999999999911       -67.412658926926341        1.7637402397129012     
   3.9309999999999912       -67.406348850452915        1.7619755235598797     
   3.9299999999999913       -67.400080480596046        1.7602436321363026     
   3.9289999999999914       -67.393853050188227        1.7585432747782292     
   3.9279999999999915       -67.387665822101667        1.7568732497604824     
   3.9269999999999916       -67.381518087322007        1.7552324269976705     
   3.9259999999999917       -67.375409163205845        1.7536197355801917     
   3.9249999999999918       -67.369338392033484        1.7520341765727545     
   3.9239999999999919       -67.363305139439703        1.7504747967965322     
   3.9229999999999920       -67.357308793224419        1.7489407065290583     
   3.9219999999999922       -67.351348761995112        1.7474310527522485     
   3.9209999999999923       -67.345424474160637        1.7459450363841971     
   3.9199999999999924       -67.339535376826149        1.7444818992968687     
   3.9189999999999925       -67.333680934780062        1.7430409137972391     
   3.9179999999999926       -67.327860629685773        1.7416213968248329     
   3.9169999999999927       -67.322073959194640        1.7402226984034705     
   3.9159999999999928       -67.316320436118062        1.7388441916946966     
   3.9149999999999929       -67.310599587788857        1.7374852876999860     
   3.9139999999999930       -67.304910955318618        1.7361454217833165     
   3.9129999999999932       -67.299254092985265        1.7348240573151079     
   3.9119999999999933       -67.293628567584761        1.7335206743792881     
   3.9109999999999934       -67.288033957949708        1.7322347833654106     
   3.9099999999999935       -67.282469854368117        1.7309659132094595     
   3.9089999999999936       -67.276935858113475        1.7297136150916994     
   3.9079999999999937       -67.271431580931065        1.7284774520192769     
   3.9069999999999938       -67.265956644674830        1.7272570120910971     
   3.9059999999999939       -67.260510680839161        1.7260518976120416     
   3.9049999999999940       -67.255093330197127        1.7248617289989616     
   3.9039999999999941       -67.249704242381426        1.7236861345867640     
   3.9029999999999943       -67.244343075609819        1.7225247642458441     
   3.9019999999999944       -67.239009496305101        1.7213772787127155     
