1.0     4.05100
0.95    3.83100
0.9     3.60700
0.85    3.37800
0.8     3.14300
0.75    2.90000
0.7     2.64600
0.65    2.37800
0.6     2.08900
0.55    1.76600
0.52    1.54715
0.511   1.47700
0.5     1.38500
