0.5     2.60300
0.51    2.65400
0.511   2.66000
0.512   2.66400
0.52    2.70600
0.53    2.75900
0.54    2.80700
0.55    2.85500
0.6     3.09600
0.7     3.54000
0.8     3.96800
0.9     4.38400
1.0     4.78700
