0.0      4.0        0.0
0.182   4.00000     0.05
0.366   3.99986     0.1
0.46    3.99954     0.125
0.555   3.99891     0.15
0.653   3.99794     0.175
0.753   3.99651     0.2
0.856   3.99456     0.225
0.963   3.99209     0.25
1.074   3.98898     0.275
1.190   3.98521     0.3
1.262   3.98257     0.315
1.337   3.97976     0.33
1.414   3.97660     0.345
1.493   3.97307     0.36
1.604   3.96801     0.38
