0.1     0.288535
0.11    0.317378
0.15    0.432212
0.2     0.569726
0.25    0.690606
0.3     0.790886
0.4     0.942119
0.5     1.04992
0.6     1.12966
0.7     1.18875
0.75    1.21182
0.8     1.23097
0.85    1.24640
0.86    1.24906
0.87    1.25157
0.88    1.25394
0.89    1.25617     (PRIMEIRA ORDEM)
0.895   1.25857     (SEGUNDA ORDEM)
0.9     1.25957    
0.91    1.26130
0.92    1.26268
0.93    1.26372
0.94    1.26443
0.95    1.26482
