0.0     3.63100
0.03    3.47800
0.06    3.32100
0.1     3.10600
0.12    2.99500
0.15    2.82400
0.18    2.64600
0.2     2.52300
0.24    2.26100
0.26    2.11900
0.28    1.96700
0.3     1.80000
0.32    1.61100
0.34    1.37800
0.35    1.22700
0.35153    1.2
0.35653    1.1
0.36046    1.0
0.36335    0.9
0.36532    0.8
0.36651    0.7
0.36710    0.6
0.36734    0.5
0.36740    0.4
0.36740    0.3
0.36740    0.2
0.36740    0.1
0.36740    0.0
