0.403717    0.0
0.403717    0.1
0.403721    0.2
0.403839    0.3
0.404485    0.4
0.405213    0.45
0.406376    0.5
0.407368    0.53
0.409185    0.57
0.411095    0.6
0.413258    0.625
0.416324    0.65
0.421505    0.675
0.423218    0.68
0.427055    0.687   
0.437247    0.7
