   3.9300000000000002       -25.182349479554127       0.42090095934649019       0.97058987818513731       0.11995169145062595     
   3.9300100000000002       -25.182392689878903       0.42083223233874678       0.97057775869638929       0.12007199485431846     
   3.9300200000000003       -25.182435904548960       0.42076346302525297       0.97056562724483786       0.12019236742276210     
   3.9300300000000004       -25.182479123566651       0.42069465080001633       0.97055348370836758       0.12031281019504753     
   3.9300400000000004       -25.182522346934309       0.42062579560273727       0.97054132806645088       0.12043332326636649     
   3.9300500000000005       -25.182565574654280       0.42055689737387902       0.97052916029867631       0.12055390673056614     
   3.9300600000000006       -25.182608806728918       0.42048795605377243       0.97051698038458356       0.12067456068169871     
   3.9300700000000006       -25.182652043160573       0.42041896634902326       0.97050478732681134       0.12079529426422632     
   3.9300800000000007       -25.182695283951592       0.42034993863503356       0.97049258305222097       0.12091608952694939     
   3.9300900000000007       -25.182738529104338       0.42028086765824474       0.97048036657116510       0.12103695554571450     
   3.9301000000000008       -25.182781778621166       0.42021175335015842       0.97046813786143205       0.12115789242974119     
   3.9301100000000009       -25.182825032504439       0.42014259565044060       0.97045589690230927       0.12127890027410738     
   3.9301200000000009       -25.182868290756534       0.42007339449864711       0.97044364367303682       0.12139997917405390     
   3.9301300000000010       -25.182911553379807       0.42000414983420314       0.97043137815280545       0.12152112922502517     
   3.9301400000000011       -25.182954820376629       0.41993486159639465       0.97041910032075329       0.12164235052267902     
   3.9301500000000011       -25.182998091749386       0.41986552972438063       0.97040681015596852       0.12176364316286786     
   3.9301600000000012       -25.183041367500451       0.41979615415718557       0.97039450763748847       0.12188500724165041     
   3.9301700000000013       -25.183084647632203       0.41972672960699675       0.97038219176542539       0.12200645189036555     
   3.9301800000000013       -25.183127932147027       0.41965726643396994       0.97036986447013174       0.12212795919034281     
   3.9301900000000014       -25.183171221047310       0.41958775939024329       0.97035752475948045       0.12224953820413205     
   3.9302000000000015       -25.183214514335443       0.41951820840600956       0.97034517261074937       0.12237118904295564     
   3.9302100000000015       -25.183257812013821       0.41944861341961381       0.97033280800271626       0.12249291180391893     
   3.9302200000000016       -25.183301114084834       0.41937897436927229       0.97032043091410858       0.12261470658432551     
   3.9302300000000017       -25.183344420550885       0.41930929119307470       0.97030804132360260       0.12273657348166921     
   3.9302400000000017       -25.183387731414378       0.41923956382896943       0.97029563920982209       0.12285851259366391     
   3.9302500000000018       -25.183431046677722       0.41916979221477207       0.97028322455133853       0.12298052401822474     
   3.9302600000000019       -25.183474366343315       0.41909997628816131       0.97027079732667054       0.12310260785348036     
   3.9302700000000019       -25.183517690413574       0.41903011598667483       0.97025835751428402       0.12322476419777251     
   3.9302800000000020       -25.183561018890916       0.41896020600046879       0.97024590410617850       0.12334700221664485     
   3.9302900000000021       -25.183604351777760       0.41889025672892211       0.97023343904711346       0.12346930393049579     
   3.9303000000000021       -25.183647689076519       0.41882026290257202       0.97022096133696123       0.12359167843536627     
   3.9303100000000022       -25.183691030789625       0.41875022445003174       0.97020847095240126       0.12371412584491455     
   3.9303200000000023       -25.183734376919507       0.41868014130813930       0.97019596787163054       0.12383664625856046     
   3.9303300000000023       -25.183777727468581       0.41861001341360243       0.97018345207279377       0.12395923977592241     
   3.9303400000000024       -25.183821082439298       0.41853984070299433       0.97017092353398382       0.12408190649682453     
   3.9303500000000025       -25.183864441834086       0.41846962311273900       0.97015838223323736       0.12420464652132196     
   3.9303600000000025       -25.183907805655384       0.41839936057912808       0.97014582814853711       0.12432745994967025     
   3.9303700000000026       -25.183951173905641       0.41832905303831203       0.97013326125781363       0.12445034688234252     
   3.9303800000000026       -25.183994546587297       0.41825869517847963       0.97012068054902845       0.12457331648471126     
   3.9303900000000027       -25.184037923702807       0.41818829739853036       0.97010808797333181       0.12469635078431135     
   3.9304000000000028       -25.184081305254615       0.41811785442724941       0.97009548252662703       0.12481945887666697     
   3.9304100000000028       -25.184124691245188       0.41804736619183169       0.97008286418504119       0.12494264087761087     
   3.9304200000000029       -25.184168081676972       0.41797683262770002       0.97007023292622618       0.12506589688873590     
   3.9304300000000030       -25.184211476552441       0.41790625367013967       0.97005758872777836       0.12518922701184443     
   3.9304400000000030       -25.184254875874053       0.41783562925430295       0.97004493156724036       0.12531263134894141     
   3.9304500000000031       -25.184298279644285       0.41776495931519303       0.97003226142209875       0.12543611000226082     
   3.9304600000000032       -25.184341687865597       0.41769424378766257       0.97001957826978269       0.12555966307426822     
   3.9304700000000032       -25.184385100540478       0.41762348260642757       0.97000688208766639       0.12568329066763895     
   3.9304800000000033       -25.184428517671389       0.41755267045401767       0.96999417185893289       0.12580700195390659     
   3.9304900000000034       -25.184471939260828       0.41748181773609666       0.96998144954255050       0.12593077895529009     
   3.9305000000000034       -25.184515365311267       0.41741091917603662       0.96996871412971786       0.12605463077307813     
   3.9305100000000035       -25.184558795825200       0.41733997469955186       0.96995596559598984       0.12617855752537521     
   3.9305200000000036       -25.184602230805123       0.41726898424060660       0.96994320391845312       0.12630255931601289     
   3.9305300000000036       -25.184645670253520       0.41719794773303592       0.96993042907414007       0.12642663624901512     
   3.9305400000000037       -25.184689114172897       0.41712686511051467       0.96991764104002443       0.12655078842865516     
   3.9305500000000038       -25.184732562565753       0.41705573630657439       0.96990483979302244       0.12667501595942596     
   3.9305600000000038       -25.184776015434590       0.41698456125460254       0.96989202530999352       0.12679931894603824     
   3.9305700000000039       -25.184819472781921       0.41691333988782819       0.96987919756773699       0.12692369749344809     
   3.9305800000000040       -25.184862934610248       0.41684206687941117       0.96986635554390277       0.12704816078571018     
