0.0     8.00100     0.0
0.0     7.99700     0.15
0.0     7.98400     0.3
0.0     7.96300     0.45
0.0     7.93300     0.6
0.0     7.89400     0.75
0.0     7.84600     0.9
0.0     7.80800     1.0
0.0     7.74400     1.15
0.0     7.66800     1.3
0.0     7.58200     1.45
0.0     7.48200     1.6
0.0     7.36900     1.75
0.0     7.24100     1.9
0.0     7.14500     2.0
0.0     6.98500     2.15
0.0     6.80200     2.3
0.0     6.66300     2.4
0.0     6.50900     2.5
0.0     6.33500     2.6
0.0     6.13500     2.7
0.0     5.89900     2.8
0.0     5.76200     2.85 (2ª Ordem)


0.0     5.74563     2.855 (1ª Ordem)
0.0     5.61041     2.9
0.0     5.45    2.95276
0.0     5.30467     3.0
0.0     5.15    3.04965
0.0     5       3.09714
0.0     4.8     3.15937
0.0     4.65    3.20515
0.0     4.5     3.25014
0.0     4.3     3.30877
0.0     4.15    3.35169
0.0     4       3.39363
0.0     3.9     3.42104
0.0     3.75    3.46127
0.0     3.60157     3.5
0.0     3.45    3.53840
0.0     3.3     3.57520
0.0     3.15    3.61077
0.0     3.0     3.64505
0.0     2.9     3.66716
0.0     2.75    3.69920
0.0     2.6     3.72983
0.0     2.45    3.75901
0.0     2.3     3.78670
0.0     2.15    3.81286
0.0     2.0     3.83744
0.0     1.9     3.85294
0.0     1.75    3.87482
0.0     1.6     3.89504
0.0     1.45    3.91355
0.0    1.3      3.93033
0.0     1.15    3.94535
0.0     1.0     3.95860
0.0     0.9     3.96642
0.0     0.75    3.97665
0.0     0.6     3.98503
0.0    0.45     3.99157
0.0     0.3     3.99625
0.0     0.15    3.99906
0.0     0.0     4.00000
