0.500000    0.0
0.500000	0.1
0.500000	0.2
0.500000	0.3
0.500003	0.4
0.500032	0.5	
0.500149    0.6
0.500470    0.7
0.501171    0.8
0.502529    0.9
0.505073    1.0
0.510265    1.1
0.523596    1.2
0.540196    1.3
0.574827    1.5
0.592630    1.6
