  0.14999999999999999       -8.5488770728319921       0.14548164836327404     
  0.15001000000000000       -8.5488722259430237       0.14524226443069271     
  0.15002000000000001       -8.5488673840966456       0.14500245005117263     
  0.15003000000000002       -8.5488625472935116       0.14476220728120426     
  0.15004000000000003       -8.5488577155342131       0.14452154367068235     
  0.15005000000000004       -8.5488528888193862       0.14428043762561937     
  0.15006000000000005       -8.5488480671496525       0.14403889670061426     
  0.15007000000000006       -8.5488432505256391       0.14379691871165146     
  0.15008000000000007       -8.5488384389479553       0.14355451111738046     
  0.15009000000000008       -8.5488336324172316       0.14331165227871834     
  0.15010000000000009       -8.5488288309340987       0.14306834965666573     
  0.15011000000000010       -8.5488240344991819       0.14282460099086344     
  0.15012000000000011       -8.5488192431130994       0.14258041367239582     
  0.15013000000000012       -8.5488144567764710       0.14233576597059405     
  0.15014000000000013       -8.5488096754899168       0.14209066527055020     
  0.15015000000000014       -8.5488048992540815       0.14184510923179711     
  0.15016000000000015       -8.5488001280695585       0.14159910519540417     
  0.15017000000000016       -8.5487953619370067       0.14135263129236991     
  0.15018000000000017       -8.5487906008570231       0.14110569484927257     
  0.15019000000000018       -8.5487858448302454       0.14085829344157200     
  0.15020000000000019       -8.5487810938573077       0.14061042460863016     
  0.15021000000000020       -8.5487763479388068       0.14036209558874035     
  0.15022000000000021       -8.5487716070753894       0.14011328440335369     
  0.15023000000000022       -8.5487668712676612       0.13986399826521709     
  0.15024000000000023       -8.5487621405162741       0.13961423463851136     
  0.15025000000000024       -8.5487574148218410       0.13936399094979046     
  0.15026000000000025       -8.5487526941849872       0.13911326460218229     
  0.15027000000000026       -8.5487479786063290       0.13886206269799650     
  0.15028000000000027       -8.5487432680865005       0.13861036312493633     
  0.15029000000000028       -8.5487385626261201       0.13835817294602384     
  0.15030000000000029       -8.5487338622258324       0.13810548948221266     
  0.15031000000000030       -8.5487291668862504       0.13785231001485979     
  0.15032000000000031       -8.5487244766079868       0.13759863180000517     
  0.15033000000000032       -8.5487197913916866       0.13734445206802950     
  0.15034000000000033       -8.5487151112379678       0.13708976802333722     
  0.15035000000000034       -8.5487104361474682       0.13683458657103317     
  0.15036000000000035       -8.5487057661207952       0.13657888540025870     
  0.15037000000000036       -8.5487011011585885       0.13632267135760487     
  0.15038000000000037       -8.5486964412614750       0.13606594155485144     
  0.15039000000000038       -8.5486917864300729       0.13580869306120888     
  0.15040000000000039       -8.5486871366650128       0.13555092291773241     
  0.15041000000000040       -8.5486824919669253       0.13529262813695678     
  0.15042000000000041       -8.5486778523364322       0.13503380570250903     
  0.15043000000000042       -8.5486732177741516       0.13477445256871487     
  0.15044000000000043       -8.5486685882807389       0.13451456566020259     
  0.15045000000000044       -8.5486639638567947       0.13425414187147114     
  0.15046000000000045       -8.5486593445029584       0.13399317806650871     
  0.15047000000000046       -8.5486547302198481       0.13373167107834666     
  0.15048000000000047       -8.5486501210081105       0.13346961770863197     
  0.15049000000000048       -8.5486455168683531       0.13320701472719723     
  0.15050000000000049       -8.5486409178012117       0.13294385887159774     
  0.15051000000000050       -8.5486363238073100       0.13268014684668136     
  0.15052000000000051       -8.5486317348872785       0.13241587532410107     
  0.15053000000000052       -8.5486271510417566       0.13215104094186150     
  0.15054000000000053       -8.5486225722713538       0.13188564030383143     
  0.15055000000000054       -8.5486179985767201       0.13161966997924771     
  0.15056000000000055       -8.5486134299584613       0.13135312650224459     
  0.15057000000000056       -8.5486088664172186       0.13108600637131315     
  0.15058000000000057       -8.5486043079536209       0.13081830604881384     
  0.15059000000000058       -8.5485997545682828       0.13055002196042728     
  0.15060000000000059       -8.5485952062618455       0.13028115049464101     
  0.15061000000000060       -8.5485906630349451       0.13001168800217827     
  0.15062000000000061       -8.5485861248882014       0.12974163079547490     
  0.15063000000000062       -8.5485815918222432       0.12947097514808273     
  0.15064000000000063       -8.5485770638376994       0.12919970750800713     
  0.15065000000000064       -8.5485725409352025       0.12892784359696638     
  0.15066000000000065       -8.5485680231153811       0.12865536984035278     
  0.15067000000000066       -8.5485635103788642       0.12838228233496227     
  0.15068000000000067       -8.5485590027262734       0.12810857715105667     
  0.15069000000000068       -8.5485545001582519       0.12783425031643841     
  0.15070000000000069       -8.5485500026754266       0.12755929781573958     
  0.15071000000000070       -8.5485455102784300       0.12728370577684556     
  0.15072000000000071       -8.5485410229678731       0.12700748966344499     
  0.15073000000000072       -8.5485365407444096       0.12673063558597750     
  0.15074000000000073       -8.5485320636086612       0.12645313933402796     
  0.15075000000000074       -8.5485275915612622       0.12617499666625057     
  0.15076000000000075       -8.5485231246028288       0.12589619345994757     
  0.15077000000000076       -8.5485186627340060       0.12561674497770589     
  0.15078000000000077       -8.5485142059554242       0.12533663708258644     
  0.15079000000000078       -8.5485097542677089       0.12505586532353266     
  0.15080000000000079       -8.5485053076714852       0.12477441536624588     
  0.15081000000000080       -8.5485008661674033       0.12449230229427308     
  0.15082000000000081       -8.5484964297560779       0.12420951176126492     
  0.15083000000000082       -8.5484919984381449       0.12392602927689789     
  0.15084000000000083       -8.5484875722142313       0.12364186972755971     
  0.15085000000000084       -8.5484831510849748       0.12335701862811088     
  0.15086000000000085       -8.5484787350510150       0.12307146131878537     
  0.15087000000000086       -8.5484743241129699       0.12278521252415064     
  0.15088000000000087       -8.5484699182714721       0.12249825759079247     
  0.15089000000000088       -8.5484655175271573       0.12221058165947223     
  0.15090000000000089       -8.5484611218806599       0.12192219932776953     
  0.15091000000000090       -8.5484567313326032       0.12163308591353456     
  0.15092000000000091       -8.5484523458836339       0.12134325580201287     
  0.15093000000000092       -8.5484479655343719       0.12105268425076335     
  0.15094000000000093       -8.5484435902854585       0.12076138546682544     
  0.15095000000000094       -8.5484392201375172       0.12046934441461477     
  0.15096000000000095       -8.5484348550911911       0.12017654577780688     
  0.15097000000000096       -8.5484304951471017       0.11988300373505020     
  0.15098000000000097       -8.5484261403058888       0.11958869309064579     
  0.15099000000000098       -8.5484217905681810       0.11929362786904993     
  0.15100000000000099       -8.5484174459346356       0.11899778272495197     
  0.15101000000000100       -8.5484131064058317       0.11870116174393083     
  0.15102000000000101       -8.5484087719824515       0.11840376884171316     
  0.15103000000000102       -8.5484044426651167       0.11810557856676873     
  0.15104000000000103       -8.5484001184544525       0.11780660448836464     
  0.15105000000000104       -8.5483957993510895       0.11750682095389527     
  0.15106000000000105       -8.5483914853556868       0.11720623163174970     
  0.15107000000000106       -8.5483871764688377       0.11690484007460260     
  0.15108000000000107       -8.5483828726912154       0.11660262041489299     
  0.15109000000000108       -8.5483785740234417       0.11629957605229575     
  0.15110000000000109       -8.5483742804661329       0.11599571030353684     
  0.15111000000000110       -8.5483699920199481       0.11569099703579817     
  0.15112000000000111       -8.5483657086855036       0.11538543939325210     
  0.15113000000000112       -8.5483614304634372       0.11507904046967213     
  0.15114000000000113       -8.5483571573543973       0.11477177379859742     
  0.15115000000000114       -8.5483528893590037       0.11446364228082727     
  0.15116000000000115       -8.5483486264779014       0.11415463892329947     
  0.15117000000000116       -8.5483443687117031       0.11384475661943320     
  0.15118000000000117       -8.5483401160610768       0.11353399798633862     
  0.15119000000000118       -8.5483358685266353       0.11322233607367192     
  0.15120000000000119       -8.5483316261090252       0.11290977328701750     
  0.15121000000000120       -8.5483273888088842       0.11259630213558383     
  0.15122000000000121       -8.5483231566268199       0.11228191500511231     
