   2.0000000000000000       -4.2287702402677141       0.88188999446144822       0.98078338390510433      -0.78299660501779211     
   2.0009999999999999       -4.2291640818756226       0.88172858043147662       0.98071972362379845      -0.78273743723915479     
   2.0019999999999998       -4.2295583341397434       0.88156702267407505       0.98065591005409580      -0.78247813529405441     
   2.0029999999999997       -4.2299529972626813       0.88140532111699321       0.98059194302431274      -0.78221869920967368     
   2.0039999999999996       -4.2303480714471657       0.88124347558992056       0.98052782231494962      -0.78195912886489138     
   2.0049999999999994       -4.2307435568960621       0.88108148592230973       0.98046354770640165      -0.78169942413821769     
   2.0059999999999993       -4.2311394538123608       0.88091935194337434       0.98039911897895882      -0.78143958490778986     
   2.0069999999999992       -4.2315357623991829       0.88075707348209331       0.98033453591280806      -0.78117961105137868     
   2.0079999999999991       -4.2319324828597820       0.88059465036720552       0.98026979828802796      -0.78091950244638297     
   2.0089999999999990       -4.2323296153975374       0.88043208242721360       0.98020490588459352      -0.78065925896983368     
   2.0099999999999989       -4.2327271602159575       0.88026936949038403       0.98013985848237462      -0.78039888049839334     
   2.0109999999999988       -4.2331251175186813       0.88010651138474338       0.98007465586113263      -0.78013836690835414     
   2.0119999999999987       -4.2335234875094709       0.87994350793808263       0.98000929780052348      -0.77987771807564177     
   2.0129999999999986       -4.2339222703922248       0.87978035897795437       0.97994378408009675      -0.77961693387581199     
   2.0139999999999985       -4.2343214663709619       0.87961706433167364       0.97987811447929341      -0.77935601418405376     
   2.0149999999999983       -4.2347210756498317       0.87945362382631764       0.97981228877744786      -0.77909495887518743     
   2.0159999999999982       -4.2351210984331091       0.87929003728872668       0.97974630675378660      -0.77883376782366676     
   2.0169999999999981       -4.2355215349251960       0.87912630454550267       0.97968016818742776      -0.77857244090357747     
   2.0179999999999980       -4.2359223853306229       0.87896242542300929       0.97961387285738055      -0.77831097798863791     
   2.0189999999999979       -4.2363236498540449       0.87879839974737295       0.97954742054254584      -0.77804937895220005     
   2.0199999999999978       -4.2367253287002429       0.87863422734448260       0.97948081102171547      -0.77778764366724973     
   2.0209999999999977       -4.2371274220741233       0.87846990803998803       0.97941404407357091      -0.77752577200640505     
   2.0219999999999976       -4.2375299301807194       0.87830544165930102       0.97934711947668418      -0.77726376384191787     
   2.0229999999999975       -4.2379328532251890       0.87814082802759641       0.97928003700951727      -0.77700161904567555     
   2.0239999999999974       -4.2383361914128130       0.87797606696980979       0.97921279645042159      -0.77673933748919810     
   2.0249999999999972       -4.2387399449489980       0.87781115831063850       0.97914539757763697      -0.77647691904364002     
   2.0259999999999971       -4.2391441140392754       0.87764610187454184       0.97907784016929311      -0.77621436357979068     
   2.0269999999999970       -4.2395486988893003       0.87748089748574065       0.97901012400340703      -0.77595167096807438     
   2.0279999999999969       -4.2399536997048513       0.87731554496821662       0.97894224885788417      -0.77568884107854907     
   2.0289999999999968       -4.2403591166918311       0.87715004414571340       0.97887421451051748      -0.77542587378090921     
   2.0299999999999967       -4.2407649500562634       0.87698439484173574       0.97880602073898781      -0.77516276894448377     
   2.0309999999999966       -4.2411712000042971       0.87681859687954966       0.97873766732086220      -0.77489952643823712     
   2.0319999999999965       -4.2415778667422019       0.87665265008218196       0.97866915403359478      -0.77463614613076914     
   2.0329999999999964       -4.2419849504763691       0.87648655427242095       0.97860048065452587      -0.77437262789031613     
   2.0339999999999963       -4.2423924514133171       0.87632030927281512       0.97853164696088091      -0.77410897158474945     
   2.0349999999999961       -4.2428003697596806       0.87615391490567451       0.97846265272977195      -0.77384517708157718     
   2.0359999999999960       -4.2432087057222150       0.87598737099306911       0.97839349773819539      -0.77358124424794283     
   2.0369999999999959       -4.2436174595078020       0.87582067735683000       0.97832418176303260      -0.77331717295062741     
   2.0379999999999958       -4.2440266313234378       0.87565383381854889       0.97825470458104968      -0.77305296305604798     
   2.0389999999999957       -4.2444362213762457       0.87548684019957701       0.97818506596889609      -0.77278861443025793     
   2.0399999999999956       -4.2448462298734650       0.87531969632102635       0.97811526570310470      -0.77252412693894801     
   2.0409999999999955       -4.2452566570224564       0.87515240200376976       0.97804530356009289      -0.77225950044744651     
   2.0419999999999954       -4.2456675030306963       0.87498495706843848       0.97797517931615952      -0.77199473482071745     
   2.0429999999999953       -4.2460787681057877       0.87481736133542487       0.97790489274748693      -0.77172982992336292     
   2.0439999999999952       -4.2464904524554470       0.87464961462488100       0.97783444363013861      -0.77146478561962328     
   2.0449999999999950       -4.2469025562875125       0.87448171675671749       0.97776383174006032      -0.77119960177337465     
   2.0459999999999949       -4.2473150798099377       0.87431366755060602       0.97769305685307917      -0.77093427824813276     
   2.0469999999999948       -4.2477280232307981       0.87414546682597605       0.97762211874490257      -0.77066881490704964     
   2.0479999999999947       -4.2481413867582845       0.87397711440201764       0.97755101719111903      -0.77040321161291636     
   2.0489999999999946       -4.2485551706007048       0.87380861009767918       0.97747975196719694      -0.77013746822816143     
   2.0499999999999945       -4.2489693749664870       0.87363995373166814       0.97740832284848456      -0.76987158461485161     
   2.0509999999999944       -4.2493840000641745       0.87347114512245083       0.97733672961020901      -0.76960556063469276     
   2.0519999999999943       -4.2497990461024262       0.87330218408825222       0.97726497202747642      -0.76933939614902802     
   2.0529999999999942       -4.2502145132900191       0.87313307044705590       0.97719304987527178      -0.76907309101884014     
   2.0539999999999941       -4.2506304018358483       0.87296380401660345       0.97712096292845763      -0.76880664510474916     
   2.0549999999999939       -4.2510467119489181       0.87279438461439529       0.97704871096177481      -0.76854005826701588     
   2.0559999999999938       -4.2514634438383547       0.87262481205768938       0.97697629374984052      -0.76827333036553813     
