7.95900     0.0     1.0
7.95700     0.15    1.0
7.94800     0.3     1.0
7.93400     0.45    1.0
7.91400     0.6     1.0
7.88800     0.75    1.0
7.85600     0.9     1.0
7.83100     1.0     1.0
7.78800     1.15    1.0
7.73800     1.3     1.0
7.68200     1.45    1.0
7.61700     1.6     1.0
7.54500     1.75    1.0
7.46400     1.9     1.0
7.40400     2.0     1.0
7.30600     2.15    1.0
7.19700     2.3     1.0
7.07400     2.45    1.0
6.93500     2.6     1.0
6.77800     2.75    1.0
6.59700     2.9     1.0
6.45900     3.0     1.0
6.30500     3.1     1.0
6.12700     3.2     1.0
5.91600     3.3     1.0
5.65300     3.4     1.0
5.48700     3.45    1.0
5.30000     3.49500     1.0
5.27    3.50093     1.0 (2ª Ordem)
5.26    3.50249     1.0 (1ª Ordem)
5.25    3.50450     1.0
5.2     3.51455     1.0
5.1     3.53447     1.0
5.0     3.55415     1.0
4.9     3.57357     1.0
4.75    3.60218     1.0
4.6     3.63011     1.0
4.45    3.65731     1.0
4.3     3.68371     1.0
4.15    3.70925     1.0
4.0     3.73387     1.0
3.9     3.74973     1.0
3.75    3.77265     1.0
3.6     3.79447     1.0
3.45    3.81512     1.0
3.3     3.83451     1.0
3.15    3.85260     1.0
3.0     3.86932     1.0
2.9     3.87968     1.0
2.75    3.89398     1.0
2.6     3.90679     1.0
2.45    3.91806     1.0
2.3     3.92779     1.0
2.15    3.93599     1.0
2.0     3.94271     1.0
1.9     3.94639     1.0
1.75    3.95079     1.0
1.6     3.95398     1.0
1.45    3.95613     1.0
1.3     3.95745     1.0
1.15    3.95815     1.0
1.0     3.95847     1.0
0.0     3.95860     1.0
