0.0     3.64505     3.0
1.0     3.64507     3.0
1.2     3.64509     3.0
1.4     3.64493     3.0
1.6     3.64431     3.0
1.8     3.64283     3.0
2.0     3.64006     3.0
2.2     3.63565     3.0
2.4     3.62930     3.0
2.6     3.62083     3.0
2.8     3.61011     3.0
3.0     3.59709     3.0
3.2     3.58177     3.0
3.4     3.56420     3.0
3.6     3.54446     3.0
3.8     3.52264     3.0
4.0     3.49886     3.0
4.2     3.47325     3.0
4.5     3.43164     3.0    
4.7     3.40198     3.0
4.75    3.39434     3.0 (1ª Ordem)
------------------------
4.8     3.38694     3.0(2ª Ordem)
5.0     3.34855     3.0     
5.19400     3.3     3.0
5.49500     3.2     3.0
5.72800     3.1     3.0
5.92100     3.0     3.0
6.23300     2.8     3.0
6.48200     2.6     3.0
6.68700     2.4     3.0
6.86000     2.2     3.0
7.00700     2.0     3.0
7.13300     1.8     3.0
7.24100     1.6     3.0
7.33200     1.4     3.0
7.40900     1.2     3.0
7.47200     1.0     3.0
7.52300     0.8     3.0
7.56200     0.6     3.0
7.58900     0.4     3.0
7.60600     0.2     3.0
7.61100     0.0     3.0
