
0.500000    0.1
0.500000    0.2
0.500000    0.3
0.500001    0.4
0.500004    0.5
0.500007    0.6
0.500014    0.7
0.500023    0.8
0.500037    0.9
0.500057    1.0
0.500083    1.1
0.500118    1.2
0.500162    1.3
0.500218    1.4
0.500288    1.5
0.500374    1.6
0.500479    1.7
0.500605    1.8
0.500755    1.9
0.500935    2.0
0.501147    2.1
0.501398    2.2
0.501695    2.3
0.502045    2.4
0.502460    2.5
0.502955    2.6
0.503549    2.7
0.504000    2.76458
0.505000    2.84652
