0.400000    0.1
0.400004    0.2
0.400020    0.3
0.400066    0.4
0.400164    0.5
0.400353    0.6
0.400685    0.7
0.401247    0.8
0.402176    0.9
0.403717    1.0
0.404000    1.01374
0.405000    1.05529
0.410000    1.17566
0.415000    1.23189
0.420000    1.26023
0.425000    1.27338
