1.0     4.28800
0.95    4.08100
0.9     3.87100
0.85    3.65800
0.8     3.44200
0.75    3.22100
0.7     2.99400
0.65    2.75900
0.6     2.51200
0.55    2.24700     2ª Ordem
0.52    2.07211     1ª Ordem
0.5154  2.04462
