  0.50000000000000000        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50000999999999995        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50001999999999991        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50002999999999986        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50003999999999982        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50004999999999977        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50005999999999973        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50006999999999968        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50007999999999964        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50008999999999959        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50009999999999954        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50010999999999950        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50011999999999945        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50012999999999941        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50013999999999936        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50014999999999932        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50015999999999927        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50016999999999923        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50017999999999918        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50018999999999914        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50019999999999909        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50020999999999904        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50021999999999900        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50022999999999895        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50023999999999891        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50024999999999886        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50025999999999882        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50026999999999877        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50027999999999873        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50028999999999868        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50029999999999863        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50030999999999859        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50031999999999854        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50032999999999850        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50033999999999845        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
  0.50034999999999841        1.4543316350982933E-318   1.4745685639519508E-318   1.4745685639519508E-318   2.5296161067071823E-321   2.5296161067071823E-321   3.9525251667299724E-323
