  0.50000000000000000       -8.8408394799024350       0.99998404445850808       -1.9999696003079657     
  0.50100000000000000       -8.8408400863205152       0.99998365785551269       -1.9999688763065544     
  0.50200000000000000       -8.8408407061545962       0.99998326342306465       -1.9999681380461021     
  0.50300000000000000       -8.8408413396454826       0.99998286103561596       -1.9999673853082047     
  0.50400000000000000       -8.8408419870371837       0.99998245056657176       -1.9999666178739521     
  0.50500000000000000       -8.8408426485769489       0.99998203188792389       -1.9999658355222685     
  0.50600000000000001       -8.8408433245153120       0.99998160487024024       -1.9999650380298877     
  0.50700000000000001       -8.8408440151060681       0.99998116938266290       -1.9999642251713743     
  0.50800000000000001       -8.8408447206063556       0.99998072529289639       -1.9999633967190920     
  0.50900000000000001       -8.8408454412766275       0.99998027246720333       -1.9999625524432196     
  0.51000000000000001       -8.8408461773807279       0.99997981077039322       -1.9999616921117280     
  0.51100000000000001       -8.8408469291858740       0.99997934006581968       -1.9999608154903847     
  0.51200000000000001       -8.8408476969627081       0.99997886021536908       -1.9999599223427471     
  0.51300000000000001       -8.8408484809853114       0.99997837107945686       -1.9999590124301561     
  0.51400000000000001       -8.8408492815312378       0.99997787251701709       -1.9999580855117274     
  0.51500000000000001       -8.8408500988815284       0.99997736438549667       -1.9999571413443513     
  0.51600000000000001       -8.8408509333207412       0.99997684654084962       -1.9999561796826892     
  0.51700000000000002       -8.8408517851369801       0.99997631883752780       -1.9999552002791656     
  0.51800000000000002       -8.8408526546219193       0.99997578112847452       -1.9999542028839601     
  0.51900000000000002       -8.8408535420708176       0.99997523326511883       -1.9999531872450129     
  0.52000000000000002       -8.8408544477825615       0.99997467509736671       -1.9999521531080109     
  0.52100000000000002       -8.8408553720596750       0.99997410647359486       -1.9999511002163914     
  0.52200000000000002       -8.8408563152083488       0.99997352724064559       -1.9999500283113318     
  0.52300000000000002       -8.8408572775384755       0.99997293724381553       -1.9999489371317427     
  0.52400000000000002       -8.8408582593636496       0.99997233632685578       -1.9999478264142840     
  0.52500000000000002       -8.8408592610012278       0.99997172433195691       -1.9999466958933301     
  0.52600000000000002       -8.8408602827723222       0.99997110109974996       -1.9999455453009953     
  0.52700000000000002       -8.8408613250018391       0.99997046646929466       -1.9999443743671124     
