   2.5000000000000000       -9.0312062263357973       0.82716097167363178      -0.96551880997174522     
   2.5000100000000001       -9.0312120941439442       0.82715520550484756      -0.96548441557844156     
   2.5000200000000001       -9.0312179621200084       0.82714943548703490      -0.96544999806679299     
   2.5000300000000002       -9.0312238302639933       0.82714366529107863      -0.96541557950577250     
   2.5000400000000003       -9.0312296985759026       0.82713789492120482      -0.96538115992080398     
   2.5000500000000003       -9.0312355670557398       0.82713212437741601      -0.96534673931189907     
   2.5000600000000004       -9.0312414357035102       0.82712635365971332      -0.96531231767906966     
   2.5000700000000005       -9.0312473045192210       0.82712058276809242      -0.96527789502228933     
   2.5000800000000005       -9.0312531735028720       0.82711481170255219      -0.96524347134155519     
   2.5000900000000006       -9.0312590426544723       0.82710904046309064      -0.96520904663685758     
   2.5001000000000007       -9.0312649119740200       0.82710326904970588      -0.96517462090818806     
   2.5001100000000007       -9.0312707814615258       0.82709749746239769      -0.96514019415554408     
   2.5001200000000008       -9.0312766511169897       0.82709172570116041      -0.96510576637889745     
   2.5001300000000009       -9.0312825209404188       0.82708595376599636      -0.96507133757825947     
   2.5001400000000009       -9.0312883909318167       0.82708018165690100      -0.96503690775361006     
   2.5001500000000010       -9.0312942610911886       0.82707440937387400      -0.96500247690494434     
   2.5001600000000010       -9.0313001314185364       0.82706863691691179      -0.96496804503225009     
   2.5001700000000011       -9.0313060019138671       0.82706286428601439      -0.96493361213552242     
   2.5001800000000012       -9.0313118725771844       0.82705709148117956      -0.96489917821475568     
   2.5001900000000012       -9.0313177434084899       0.82705131850240343      -0.96486474326992200     
   2.5002000000000013       -9.0313236144077926       0.82704554534968644      -0.96483030730103247     
   2.5002100000000014       -9.0313294855750943       0.82703977202302636      -0.96479587030807001     
   2.5002200000000014       -9.0313353569104002       0.82703399852242099      -0.96476143229103128     
   2.5002300000000015       -9.0313412284137122       0.82702822484786764      -0.96472699324989575     
   2.5002400000000016       -9.0313471000850374       0.82702245099936622      -0.96469255318466440     
   2.5002500000000016       -9.0313529719243792       0.82701667697691528      -0.96465811209533325     
   2.5002600000000017       -9.0313588439317432       0.82701090278050915      -0.96462366998187166     
   2.5002700000000018       -9.0313647161071327       0.82700512841014995      -0.96458922684429249     
   2.5002800000000018       -9.0313705884505495       0.82699935386583523      -0.96455478268258177     
   2.5002900000000019       -9.0313764609620062       0.82699357914756055      -0.96452033749672017     
   2.5003000000000020       -9.0313823336414973       0.82698780425532625      -0.96448589128670614     
   2.5003100000000020       -9.0313882064890336       0.82698202918913066      -0.96445144405253236     
   2.5003200000000021       -9.0313940795046168       0.82697625394897101      -0.96441699579418860     
   2.5003300000000022       -9.0313999526882505       0.82697047853484584      -0.96438254651166244     
   2.5003400000000022       -9.0314058260399417       0.82696470294675428      -0.96434809620495321     
   2.5003500000000023       -9.0314116995596958       0.82695892718469244      -0.96431364487404436     
   2.5003600000000024       -9.0314175732475128       0.82695315124865976      -0.96427919251892691     
   2.5003700000000024       -9.0314234471033963       0.82694737513865368      -0.96424473913959086     
   2.5003800000000025       -9.0314293211273586       0.82694159885467322      -0.96421028473603509     
   2.5003900000000026       -9.0314351953193963       0.82693582239671726      -0.96417582930824897     
   2.5004000000000026       -9.0314410696795164       0.82693004576478113      -0.96414137285621226     
   2.5004100000000027       -9.0314469442077261       0.82692426895886528      -0.96410691537992732     
   2.5004200000000028       -9.0314528189040253       0.82691849197896905      -0.96407245687939047     
   2.5004300000000028       -9.0314586937684194       0.82691271482508644      -0.96403799735457218     
   2.5004400000000029       -9.0314645688009154       0.82690693749721944      -0.96400353680548212     
   2.5004500000000029       -9.0314704440015170       0.82690115999536429      -0.96396907523210140     
   2.5004600000000030       -9.0314763193702241       0.82689538231952042      -0.96393461263442992     
   2.5004700000000031       -9.0314821949070456       0.82688960446968418      -0.96390014901244725     
   2.5004800000000031       -9.0314880706119851       0.82688382644585567      -0.96386568436615283     
   2.5004900000000032       -9.0314939464850479       0.82687804824803168      -0.96383121869553623     
   2.5005000000000033       -9.0314998225262357       0.82687226987621198      -0.96379675200059056     
