0.0     4.00000
1.43    3.95827
1.431   3.95835
1.432   3.95844
1.433   3.95854


----AF-->AF----
1.438   3.95903 (CP)
1.433   3.95854
---------------


1.433   3.95854
1.438   3.95931
1.440   3.95963

