0.50000000000000000        1.6639999999999275
0.51000000000000001        1.7069999999999228
0.52000000000000002        1.7509999999999180
0.53000000000000003        1.7949999999999131
0.54000000000000004        1.8409999999999080
0.55000000000000004        1.8869999999999030
0.56000000000000005        1.9329999999998979
0.57000000000000006        1.9799999999998927
0.58000000000000007        2.0259999999998879
0.59000000000000008        2.0709999999998829
0.60000000000000009        2.1149999999998781
0.61000000000000010        2.1579999999998734
0.62000000000000011        2.2009999999998686
0.63000000000000012        2.2429999999998640
0.64000000000000012        2.2839999999998595
0.65000000000000013        2.3249999999998550
0.66000000000000014        2.3649999999998506
0.67000000000000015        2.4049999999998461
0.68000000000000016        2.4449999999998417
0.69000000000000017        2.4839999999998374
0.69999999999999996        2.5229999999998332
0.79999999999999993        2.8979999999997919
0.89999999999999991        3.2569999999997523
0.99999999999999989        3.6059999999997139
