0.325600    1.19405
0.330000    1.19803
0.340000    1.20692
0.400000    1.25601
0.450000    1.29210
0.500000    1.32444
0.550000    1.35344
0.600000    1.37936
0.650000    1.40238
0.700000    1.42258
