   3.5000000000000000        3.2529999999999943     
   3.3999999985098839        3.3529999999999833     
   3.2999999970197678        3.4439999999999733     
   3.1999999955296516        3.5269999999999642     
   3.0999999940395355        3.6019999999999559     
   2.9999999925494194        3.6709999999999483     
   2.8999999910593033        3.7319999999999416     
   2.7999999895691872        3.7879999999999354     
   2.6999999880790710        3.8369999999999300     
   2.5999999865889549        3.8799999999999253     
   2.4999999850988388        3.9179999999999211     
   2.3999999836087227        3.9509999999999175     
   2.2999999821186066        3.9779999999999145     
   2.1999999806284904        3.9999999999999121     
   2.0999999791383743        4.0159999999999174     
   1.9999999776482582        4.0279999999999214     
   1.8999999761581421        4.0349999999999238     
   1.7999999746680260        4.0359999999999241     
   1.6999999731779099        4.0329999999999231     
   1.5999999716877937        4.0239999999999201     
   1.4999999701976776        4.0109999999999157     
   1.3999999687075615        3.9919999999999130     
