0.400000    0.0
0.400000    0.1
0.400000    0.2
0.400001    0.3
0.400022    0.4
0.400152    0.5
0.400612    0.6
0.401804    0.7
0.404496    0.8
0.410754    0.9
0.424279    0.97
0.427314    0.975
0.449786    1.0
