0.5     1.58376     0.62989135680756703
0.51    1.64129     0.59443369355605391
0.52    1.69836     0.55711967335329837
0.53    1.75505     0.51756581996133622
0.54    1.81144     0.47516669780835685
0.55    1.86758     0.42912049266005847
0.56    1.92352     0.37810274365150798
0.565   1.95143     0.35004750302879861
0.57    1.97931     0.31964973014031012
0.575   2.00716     0.28622092224129658
0.58    2.03498     0.24867706960698985
0.585   2.06278     0.20461392169380849
0.59    2.09057     0.14736691729441639
0.591   2.09612     0.13414095150241731
0.592   2.10168     0.11675159960130542
0.593   2.10723     9.9782898176523596E-002
0.5935  2.11001     8.6704882697295843E-002
0.5936  2.11057     7.7733669896985352E-002
0.594   2.11279     1.0890576546149200E-003
0.595   2.11885     5.3745854453741879E-005
