   3.3999999999999999       -18.222863428339792        6.1062266354383610E-016
   3.4000100000000000       -18.222886275374726        1.1102230246251565E-015
   3.4000200000000000       -18.222909122467648        1.2767564783189300E-015
   3.4000300000000001       -18.222931969618543        1.7208456881689926E-015
   3.4000400000000002       -18.222954816827421        2.1094237467877974E-015
   3.4000500000000002       -18.222977664094277        2.3869795029440866E-015
   3.4000600000000003       -18.223000511419109        3.1086244689504383E-015
   3.4000700000000004       -18.223023358801925        3.9412917374193057E-015
   3.4000800000000004       -18.223046206242717        4.9404924595819466E-015
   3.4000900000000005       -18.223069053741490        5.6621374255882984E-015
   3.4001000000000006       -18.223091901298247        6.9944050551384862E-015
   3.4001100000000006       -18.223114748912980        8.6042284408449632E-015
   3.4001200000000007       -18.223137596585691        1.0269562977782698E-014
   3.4001300000000008       -18.223160444316377        1.1823875212257917E-014
   3.4001400000000008       -18.223183292105055        1.4099832412739488E-014
   3.4001500000000009       -18.223206139951703        1.6875389974302379E-014
   3.4001600000000010       -18.223228987856331        1.9761969838327786E-014
   3.4001700000000010       -18.223251835818935        2.4369395390522186E-014
   3.4001800000000011       -18.223274683839524        2.9531932455029164E-014
   3.4001900000000012       -18.223297531918082        3.5305092183079978E-014
   3.4002000000000012       -18.223320380054620        4.2132963784524691E-014
   3.4002100000000013       -18.223343228249142        5.0293103015519591E-014
   3.4002200000000014       -18.223366076501641        5.9952043329758453E-014
   3.4002300000000014       -18.223388924812109        7.1442851634628823E-014
   3.4002400000000015       -18.223411773180562        8.4932061383824475E-014
   3.4002500000000015       -18.223434621606991        1.0103029524088925E-013
   3.4002600000000016       -18.223457470091397        1.2023715356690445E-013
   3.4002700000000017       -18.223480318633786        1.4332979247910771E-013
   3.4002800000000017       -18.223503167234149        1.7119639039719914E-013
   3.4002900000000018       -18.223526015892485        2.0428103653102880E-013
   3.4003000000000019       -18.223548864608802        2.4358293160275934E-013
   3.4003100000000019       -18.223571713383095        2.9048985439317221E-013
   3.4003200000000020       -18.223594562215364        3.4650060598551136E-013
   3.4003300000000021       -18.223617411105607        4.1311398746302075E-013
   3.4003400000000021       -18.223640260053834        4.9305004523603202E-013
   3.4003500000000022       -18.223663109060031        5.8802962499271416E-013
   3.4003600000000023       -18.223685958124204        7.0143890695817390E-013
   3.4003700000000023       -18.223708807246350        8.3677509365998048E-013
   3.4003800000000024       -18.223731656426491        9.9842356604540328E-013
   3.4003900000000025       -18.223754505664587        1.1908807273641742E-012
   3.4004000000000025       -18.223777354960664        1.4206413823103503E-012
   3.4004100000000026       -18.223800204314724        1.6951440251489203E-012
   3.4004200000000027       -18.223823053726754        2.0226043062621102E-012
   3.4004300000000027       -18.223845903196761        2.4130697440227777E-012
   3.4004400000000028       -18.223868752724741        2.8790858586091872E-012
   3.4004500000000029       -18.223891602310697        3.4348635047365406E-012
   3.4004600000000029       -18.223914451954627        4.0978886950426840E-012
   3.4004700000000030       -18.223937301656530        4.8885895331807205E-012
   3.4004800000000031       -18.223960151416414        5.8317239925997910E-012
   3.4004900000000031       -18.223983001234274        6.9567684946036934E-012
   3.4005000000000032       -18.224005851110100        8.2983619975607326E-012
   3.4005100000000033       -18.224028701043906        9.8990815544652833E-012
   3.4005200000000033       -18.224051551035686        1.1808443112215627E-011
   3.4005300000000034       -18.224074401085439        1.4085843602629211E-011
   3.4005400000000034       -18.224097251193172        1.6802281788130813E-011
   3.4005500000000035       -18.224120101358871        2.0042523196650563E-011
   3.4005600000000036       -18.224142951582550        2.3907098523068271E-011
   3.4005700000000036       -18.224165801864196        2.8515856342892221E-011
   3.4005800000000037       -18.224188652203821        3.4013347693928608E-011
   3.4005900000000038       -18.224211502601417        4.0569991810457395E-011
   3.4006000000000038       -18.224234353056989        4.8389514617497298E-011
   3.4006100000000039       -18.224257203570534        5.7716165180465850E-011
   3.4006200000000040       -18.224280054142046        6.8838712508068056E-011
   3.4006300000000040       -18.224302904771541        8.2103768228591889E-011
   3.4006400000000041       -18.224325755459002        9.7923336106475745E-011
   3.4006500000000042       -18.224348606204433        1.1678896738587241E-010
   3.4006600000000042       -18.224371457007848        1.3928791453565736E-010
   3.4006700000000043       -18.224394307869229        1.6611867437177352E-010
   3.4006800000000044       -18.224417158788579        1.9811496887456315E-010
   3.4006900000000044       -18.224440009765903        2.3627066969567068E-010
   3.4007000000000045       -18.224462860801204        2.8177116195848839E-010
   3.4007100000000046       -18.224485711894474        3.3602887139494442E-010
   3.4007200000000046       -18.224508563045720        4.0072872797836112E-010
   3.4007300000000047       -18.224531414254933        4.7787934720489034E-010
   3.4007400000000048       -18.224554265522123        5.6987536911634606E-010
   3.4007500000000048       -18.224577116847279        6.7957195426515682E-010
   3.4007600000000049       -18.224599968230404        8.1037210275525240E-010
   3.4007700000000050       -18.224622819671506        9.6633423485315006E-010
   3.4007800000000050       -18.224645671170585        1.1522959253440490E-009
   3.4007900000000051       -18.224668522727626        1.3740250603966331E-009
   3.4008000000000052       -18.224691374342633        1.6383964185351374E-009
   3.4008100000000052       -18.224714226015625        1.9536070539061257E-009
   3.4008200000000053       -18.224737077746575        2.3294279283270214E-009
   3.4008300000000053       -18.224759929535509        2.7775068911495282E-009
   3.4008400000000054       -18.224782781382405        3.3117293352091792E-009
   3.4008500000000055       -18.224805633287271        3.9486474090466572E-009
   3.4008600000000055       -18.224828485250114        4.7079913856329370E-009
   3.4008700000000056       -18.224851337270920        5.6132810621889462E-009
   3.4008800000000057       -18.224874189349695        6.6925526787109391E-009
   3.4008900000000057       -18.224897041486440        7.9792235596620742E-009
   3.4009000000000058       -18.224919893681168        9.5131266752979116E-009
   3.4009100000000059       -18.224942745933852        1.1341741434911512E-008
   3.4009200000000059       -18.224965598244509        1.3521660957582782E-008
   3.4009300000000060       -18.224988450613139        1.6120338897085418E-008
   3.4009400000000061       -18.225011303039732        1.9218174163171398E-008
   3.4009500000000061       -18.225034155524302        2.2910992436564470E-008
   3.4009600000000062       -18.225057008066837        2.7313006190077260E-008
   3.4009700000000063       -18.225079860667339        3.2560340756937478E-008
   3.4009800000000063       -18.225102713325814        3.8815233360800505E-008
   3.4009900000000064       -18.225125566042252        4.6271042442036503E-008
   3.4010000000000065       -18.225148418816666        5.5158213940753598E-008
   3.4010100000000065       -18.225171271649046        6.5751388889090379E-008
   3.4010200000000066       -18.225194124539399        7.8377876411295233E-008
   3.4010300000000067       -18.225216977487719        9.3427747704932784E-008
   3.4010400000000067       -18.225239830494001        1.1136586441917729E-007
   3.4010500000000068       -18.225262683558256        1.3274621013525945E-007
   3.4010600000000069       -18.225285536680481        1.5822896787254237E-007
   3.4010700000000069       -18.225308389860675        1.9706434373212289E-007
   3.4010800000000070       -18.329282784714710       0.57844234085171020     
   3.4010900000000071       -18.329296253075064       0.57843548808420053     
   3.4011000000000071       -18.329309721650102       0.57842856956663946     
   3.4011100000000072       -18.329323190439812       0.57842165536069534     
   3.4011200000000072       -18.329336659444216       0.57841474078953869     
   3.4011300000000073       -18.329350128663339       0.57840782583493933     
   3.4011400000000074       -18.329363598097171       0.57840091049677778     
   3.4011500000000074       -18.329377067745742       0.57839399477500830     
   3.4011600000000075       -18.329390537609029       0.57838707866958483     
   3.4011700000000076       -18.329404007687074       0.57838016218046318     
   3.4011800000000076       -18.329417477979874       0.57837324530759548     
   3.4011900000000077       -18.329430948487431       0.57836632805093435     
   3.4012000000000078       -18.329444419209775       0.57835941041044125     
   3.4012100000000078       -18.329457890146905       0.57835249238606279     
   3.4012200000000079       -18.329471361298843       0.57834557397775521     
   3.4012300000000080       -18.329484832665567       0.57833865518547178     
   3.4012400000000080       -18.329498304247135       0.57833173600917032     
   3.4012500000000081       -18.329511776043518       0.57832481644879896     
   3.4012600000000082       -18.329525248054733       0.57831789650431720     
   3.4012700000000082       -18.329538720280819       0.57831097617567562     
   3.4012800000000083       -18.329552192721756       0.57830405546282981     
   3.4012900000000084       -18.329565665377554       0.57829713436573127     
   3.4013000000000084       -18.329579138248249       0.57829021288434013     
   3.4013100000000085       -18.329592611333819       0.57828329101860454     
   3.4013200000000086       -18.329606084634303       0.57827636876848043     
   3.4013300000000086       -18.329619558149691       0.57826944613392317     
   3.4013400000000087       -18.329633031879997       0.57826252311487736     
   3.4013500000000088       -18.329646505825238       0.57825559971131446     
   3.4013600000000088       -18.329659979985433       0.57824867592317353     
   3.4013700000000089       -18.329673454360574       0.57824175175041870     
   3.4013800000000090       -18.329686928950679       0.57823482719299313     
   3.4013900000000090       -18.329700403755751       0.57822790225085896     
   3.4014000000000091       -18.329713878775816       0.57822097692396768     
   3.4014100000000091       -18.329727354010870       0.57821405121227198     
   3.4014200000000092       -18.329740829460938       0.57820712511572925     
   3.4014300000000093       -18.329754305126006       0.57820019863429006     
   3.4014400000000093       -18.329767781006112       0.57819327176790747     
   3.4014500000000094       -18.329781257101249       0.57818634451654205     
   3.4014600000000095       -18.329794733411436       0.57817941688013785     
   3.4014700000000095       -18.329808209936665       0.57817248885865680     
   3.4014800000000096       -18.329821686676986       0.57816556045204603     
   3.4014900000000097       -18.329835163632353       0.57815863166026693     
   3.4015000000000097       -18.329848640802830       0.57815170248327075     
   3.4015100000000098       -18.329862118188409       0.57814477292100463     
   3.4015200000000099       -18.329875595789087       0.57813784297343140     
   3.4015300000000099       -18.329889073604878       0.57813091264049776     
   3.4015400000000100       -18.329902551635811       0.57812398192216463     
   3.4015500000000101       -18.329916029881879       0.57811705081837972     
   3.4015600000000101       -18.329929508343092       0.57811011932909917     
   3.4015700000000102       -18.329942987019457       0.57810318745427780     
   3.4015800000000103       -18.329956465911007       0.57809625519386787     
   3.4015900000000103       -18.329969945017737       0.57808932254782186     
   3.4016000000000104       -18.329983424339652       0.57808238951609603     
   3.4016100000000105       -18.329996903876772       0.57807545609864319     
   3.4016200000000105       -18.330010383629094       0.57806852229541894     
   3.4016300000000106       -18.330023863596651       0.57806158810637476     
   3.4016400000000107       -18.330037343779438       0.57805465353146213     
   3.4016500000000107       -18.330050824177469       0.57804771857064174     
   3.4016600000000108       -18.330064304790749       0.57804078322385810     
   3.4016700000000109       -18.330077785619288       0.57803384749107156     
   3.4016800000000109       -18.330091266663111       0.57802691137223416     
   3.4016900000000110       -18.330104747922213       0.57801997486730172     
   3.4017000000000110       -18.330118229396611       0.57801303797622150     
   3.4017100000000111       -18.330131711086324       0.57800610069895075     
   3.4017200000000112       -18.330145192991331       0.57799916303544940     
   3.4017300000000112       -18.330158675111676       0.57799222498565794     
   3.4017400000000113       -18.330172157447361       0.57798528654954184     
   3.4017500000000114       -18.330185639998383       0.57797834772704870     
   3.4017600000000114       -18.330199122764778       0.57797140851813444     
   3.4017700000000115       -18.330212605746524       0.57796446892274866     
   3.4017800000000116       -18.330226088943654       0.57795752894085073     
   3.4017900000000116       -18.330239572356174       0.57795058857238901     
   3.4018000000000117       -18.330253055984087       0.57794364781732088     
   3.4018100000000118       -18.330266539827416       0.57793670667559882     
   3.4018200000000118       -18.330280023886161       0.57792976514717642     
   3.4018300000000119       -18.330293508160345       0.57792282323200728     
   3.4018400000000120       -18.330306992649952       0.57791588093004209     
   3.4018500000000120       -18.330320477355023       0.57790893824123801     
   3.4018600000000121       -18.330333962275546       0.57790199516554652     
   3.4018700000000122       -18.330347447411548       0.57789505170292421     
   3.4018800000000122       -18.330360932763035       0.57788810785332212     
   3.4018900000000123       -18.330374418330003       0.57788116361669128     
   3.4019000000000124       -18.330387904112474       0.57787421899298652     
   3.4019100000000124       -18.330401390110463       0.57786727398216786     
   3.4019200000000125       -18.330414876323967       0.57786032858417891     
   3.4019300000000126       -18.330428362753025       0.57785338279897946     
   3.4019400000000126       -18.330441849397609       0.57784643662652246     
   3.4019500000000127       -18.330455336257749       0.57783949006675817     
   3.4019600000000128       -18.330468823333458       0.57783254311964227     
   3.4019700000000128       -18.330482310624738       0.57782559578512749     
   3.4019800000000129       -18.330495798131604       0.57781864806316752     
   3.4019900000000129       -18.330509285854077       0.57781169995371329     
   3.4020000000000130       -18.330522773792151       0.57780475145672516     
   3.4020100000000131       -18.330536261945841       0.57779780257214841     
   3.4020200000000131       -18.330549750315154       0.57779085329994340     
   3.4020300000000132       -18.330563238900108       0.57778390364005527     
   3.4020400000000133       -18.330576727700709       0.57777695359244785     
   3.4020500000000133       -18.330590216716974       0.57777000315706517     
   3.4020600000000134       -18.330603705948906       0.57776305233386427     
   3.4020700000000135       -18.330617195396510       0.57775610112279940     
   3.4020800000000135       -18.330630685059816       0.57774914952382272     
   3.4020900000000136       -18.330644174938815       0.57774219753688494     
   3.4021000000000137       -18.330657665033531       0.57773524516194463     
   3.4021100000000137       -18.330671155343957       0.57772829239895185     
   3.4021200000000138       -18.330684645870122       0.57772133924786140     
