   3.0000000000000000       -11.300842445443251       0.36543379034709367       0.71887457781563513       -1.1993002878552164E-002  -1.1993002878551940E-002  0.71887457781563535     
   3.0009999999999999       -11.302933932625395       0.36462994937033677       0.71819351770841944       -1.1066381032254248E-002  -1.1066381032254156E-002  0.71819351770841922     
   3.0019999999999998       -11.305026562637591       0.36382385695072988       0.71751018566342939       -1.0137528238030579E-002  -1.0137528238030444E-002  0.71751018566342906     
   3.0029999999999997       -11.307120335937903       0.36301551208231703       0.71682457793251064       -9.2064462321231923E-003  -9.2064462321236173E-003  0.71682457793251064     
   3.0039999999999996       -11.309215252984353       0.36220489259594052       0.71613667368645850       -8.2731115054222853E-003  -8.2731115054229254E-003  0.71613667368645828     
   3.0049999999999994       -11.311311314234940       0.36139198298989833       0.71544645743043711       -7.3375085493596120E-003  -7.3375085493592954E-003  0.71544645743043722     
   3.0059999999999993       -11.313408520147627       0.36057676022149854       0.71475390754148826       -6.3996129015086549E-003  -6.3996129015089992E-003  0.71475390754148826     
   3.0069999999999992       -11.315506871180341       0.35975922278408357       0.71405901975742969       -5.4594258107372312E-003  -5.4594258107373370E-003  0.71405901975743002     
   3.0079999999999991       -11.317606367790972       0.35893934759730328       0.71336177235647824       -4.5169228381282929E-003  -4.5169228381284673E-003  0.71336177235647813     
   3.0089999999999990       -11.319707010437392       0.35811711116782097       0.71266214323083854       -3.5720791048035657E-003  -3.5720791048034556E-003  0.71266214323083832     
   3.0099999999999989       -11.321808799577429       0.35729251117666228       0.71196012737373215       -2.6248949795924527E-003  -2.6248949795922060E-003  0.71196012737373227     
   3.0109999999999988       -11.323911735668878       0.35646552407317689       0.71125570255941750       -1.6753455869361097E-003  -1.6753455869363981E-003  0.71125570255941750     
   3.0119999999999987       -11.326015819169506       0.35563613300759278       0.71054885194478878       -7.2341407039679432E-004  -7.2341407039722421E-004  0.71054885194478845     
   3.0129999999999986       -11.328121050537037       0.35480431341358326       0.70983955238417351        2.3092555700701380E-004   2.3092555700701195E-004  0.70983955238417351     
   3.0139999999999985       -11.330227430229174       0.35397006267739839       0.70912779850775010        1.1876731529533323E-003   1.1876731529534632E-003  0.70912779850775010     
   3.0149999999999983       -11.332334958703573       0.35313335616440888       0.70841356703859304        2.1468547097751255E-003   2.1468547097750743E-003  0.70841356703859282     
   3.0159999999999982       -11.334443636417864       0.35229416871652941       0.70769683421806595        3.1084967850072793E-003   3.1084967850070534E-003  0.70769683421806595     
   3.0169999999999981       -11.336553463829643       0.35145249696924896       0.70697759396785642        4.0726000293584419E-003   4.0726000293587463E-003  0.70697759396785664     
   3.0179999999999980       -11.338664441396462       0.35060831567651751       0.70625582237840834        5.0391910253735090E-003   5.0391910253731673E-003  0.70625582237840856     
   3.0189999999999979       -11.340776569575844       0.34976159902105308       0.70553149501689005        6.0082969747838853E-003   6.0082969747837127E-003  0.70553149501688994     
   3.0199999999999978       -11.342889848825283       0.34891234291764661       0.70480460511424714        6.9799192789540623E-003   6.9799192789540658E-003  0.70480460511424725     
   3.0209999999999977       -11.345004279602223       0.34806052144094773       0.70407512806643879        7.9540851845435398E-003   7.9540851845432588E-003  0.70407512806643890     
   3.0219999999999976       -11.347119862364094       0.34720610804452662       0.70334303870254666        8.9308226134931952E-003   8.9308226134933808E-003  0.70334303870254644     
   3.0229999999999975       -11.349236597568270       0.34634909794940827       0.70260832957783204        9.9101336790157826E-003   9.9101336790155935E-003  0.70260832957783237     
   3.0239999999999974       -11.351354485672095       0.34548946448085316       0.70187097532948095        1.0892046367774556E-002   1.0892046367774881E-002  0.70187097532948117     
   3.0249999999999972       -11.353473527132881       0.34462718029055506       0.70113094998168757        1.1876589400577384E-002   1.1876589400577665E-002  0.70113094998168768     
   3.0259999999999971       -11.355593722407896       0.34376223993021787       0.70038824542687339        1.2863765566437493E-002   1.2863765566437747E-002  0.70038824542687339     
   3.0269999999999970       -11.357715071954393       0.34289461590276671       0.69964283547616790        1.3853603670634609E-002   1.3853603670634446E-002  0.69964283547616790     
   3.0279999999999969       -11.359837576229561       0.34202427998182805       0.69889469327854747        1.4846133314891248E-002   1.4846133314891345E-002  0.69889469327854725     
   3.0289999999999968       -11.361961235690561       0.34115122607237325       0.69814381007471094        1.5841357929964526E-002   1.5841357929964477E-002  0.69814381007471105     
   3.0299999999999967       -11.364086050794526       0.34027542577850156       0.69739015877883559        1.6839307221832252E-002   1.6839307221832474E-002  0.69739015877883537     
   3.0309999999999966       -11.366212021998543       0.33939684991543428       0.69663371159021759        1.7840011759349045E-002   1.7840011759348798E-002  0.69663371159021736     
   3.0319999999999965       -11.368339149759668       0.33851549176272278       0.69587445910766044        1.8843475582214751E-002   1.8843475582214855E-002  0.69587445910766044     
   3.0329999999999964       -11.370467434534913       0.33763131447234562       0.69511236712579194        1.9849738181100626E-002   1.9849738181100484E-002  0.69511236712579172     
   3.0339999999999963       -11.372596876781250       0.33674431023318396       0.69434742525700832        2.0858804790640523E-002   2.0858804790640496E-002  0.69434742525700854     
   3.0349999999999961       -11.374727476955627       0.33585444930362118       0.69357960502590799        2.1870706418665745E-002   2.1870706418665644E-002  0.69357960502590810     
   3.0359999999999960       -11.376859235514944       0.33496170106171363       0.69280887716056849        2.2885475037141362E-002   2.2885475037141157E-002  0.69280887716056838     
   3.0369999999999959       -11.378992152916057       0.33406605710187981       0.69203523064233263        2.3903116438573208E-002   2.3903116438572663E-002  0.69203523064233252     
   3.0379999999999958       -11.381126229615797       0.33316747910455735       0.69125862973611285        2.4923671526998242E-002   2.4923671526998068E-002  0.69125862973611296     
