4.00000     0.0     0.0
3.99976     0.02
3.99857     0.05    0.0
3.99729     0.07
3.99481     0.1     0.0
3.99289     0.12    0.0    
3.98975     0.15    0.0
3.98757     0.17    0.0
3.98428     0.2     0.0
3.98214     0.22
3.97908     0.25
3.97719     0.27
3.97468     0.3     0.0
3.97327     0.32
3.97164     0.35
3.97094     0.37
3.97066     0.4     0.0
3.97082     0.41    0.0
3.97113     0.42    0.0
3.97164     0.43    0.0
3.97243     0.44    0.0
3.97299     0.445   0.0     1ª Ordem

3.97292     0.446   0.0
3.97278     0.447   0.0
3.97268     0.448   0.0
3.97263     0.449   0.0

3.98034     0.4455  0.0
3.9731      0.435
3.9735      0.431600
3.974       
3.975       0.430360

3.98038     0.446   0.0
3.98170     0.45    0.0     2ª Ordem
3.99954     0.5     0.0
4.05100     1.0     0.0
3.97100     1.5     0.0
3.78200     2.0     0.0
3.46100     2.5     0.0
2.99300     3.0     0.0
2.29600     3.5     0.0



