   4.0400000000000000       -9.0209671429270593        5.9872490510487264E-002  0.97721610735196041       0.85747112633098588     
   4.0399900000000004       -9.0209304495507592        5.9905739724458895E-002  0.97723093717280007       0.85741945772388228     
   4.0399800000000008       -9.0208937569143863        5.9939136066009091E-002  0.97724583418002997       0.85736756204801179     
   4.0399700000000012       -9.0208570650180295        5.9972521837865389E-002  0.97726071831443773       0.85731567463870695     
   4.0399600000000015       -9.0208203738617705        6.0005896678984039E-002  0.97727558940251902       0.85726379604455094     
   4.0399500000000019       -9.0207836834456927        6.0039260609589029E-002  0.97729044746423022       0.85721192624505216     
   4.0399400000000023       -9.0207469937698814        6.0072607483430907E-002  0.97730528939720718       0.85716007443034536     
   4.0399300000000027       -9.0207103048344397        6.0105949673508685E-002  0.97732012147743952       0.85710822213042215     
   4.0399200000000031       -9.0206736166394244        6.0139281031764802E-002  0.97733494060013637       0.85705637853660677     
   4.0399100000000034       -9.0206369291849242        6.0172601563470263E-002  0.97734974677759046       0.85700454365064993     
   4.0399000000000038       -9.0206002424710370        6.0205911289472391E-002  0.97736454002995343       0.85695271745100865     
   4.0398900000000042       -9.0205635564978444        6.0239210230606743E-002  0.97737932037733888       0.85690089991612539     
   4.0398800000000046       -9.0205268712654263        6.0272498407691943E-002  0.97739408783983317       0.85684909102444928     
   4.0398700000000050       -9.0204901867738716        6.0305775841448250E-002  0.97740884243744797       0.85679729075455147     
   4.0398600000000053       -9.0204535030232602        6.0339042552583655E-002  0.97742358419015751       0.85674549908499020     
   4.0398500000000057       -9.0204168200136827        6.0372298561744309E-002  0.97743831311788565       0.85669371599439703     
   4.0398400000000061       -9.0203801377452297        6.0405543889512026E-002  0.97745302924050015       0.85664194146147610     
   4.0398300000000065       -9.0203434562179705        6.0438778556437978E-002  0.97746773257781838       0.85659017546494243     
   4.0398200000000068       -9.0203067754319903        6.0472002583018158E-002  0.97748242314961786       0.85653841798358155     
   4.0398100000000072       -9.0202700953873940        6.0505215989708483E-002  0.97749710097562148       0.85648666899620451     
   4.0398000000000076       -9.0202334160842526        6.0538418796889204E-002  0.97751176607550072       0.85643492848172231     
   4.0397900000000080       -9.0201967375226602        6.0571604864443240E-002  0.97752641537107465       0.85638320564218817     
   4.0397800000000084       -9.0201600597026879        6.0604786550552847E-002  0.97754105508745959       0.85633148198635389     
   4.0397700000000087       -9.0201233826244156        6.0637957713439494E-002  0.97755568214415733       0.85627976671727835     
   4.0397600000000091       -9.0200867062879428        6.0671118357794207E-002  0.97757029655284888       0.85622805983726047     
   4.0397500000000095       -9.0200500306933691        6.0704268503745884E-002  0.97758489833295192       0.85617636132546016     
   4.0397400000000099       -9.0200133558407511        6.0737408171393614E-002  0.97759948750383918       0.85612467116105195     
   4.0397300000000103       -9.0199766817301992        6.0770537380800016E-002  0.97761406408485219       0.85607298932325215     
