   1.0000000000000000       0.95247900284106801       0.95247900284106801      -0.99211266676379151       0.94295499416459250       0.94295499416459250      -0.99211266676379151       0.95247900284106801       0.95247900284106801      -0.99211266676379151       0.94295499416459250       0.94295499416459250      -0.99211266676379151       0.95247900284106801       0.95247900284106801      -0.99211266676379151       0.94295499416459250       0.94295499416459250      -0.99211266676379151     
   1.0009999999999999       0.95233432595593659       0.95233432595593659      -0.99204739049553536       0.94276703517128213       0.94276703517128213      -0.99204739049553536       0.95233432595593659       0.95233432595593659      -0.99204739049553536       0.94276703517128213       0.94276703517128213      -0.99204739049553536       0.95233432595593659       0.95233432595593659      -0.99204739049553536       0.94276703517128213       0.94276703517128213      -0.99204739049553536     
   1.0019999999999998       0.95218945841642211       0.95218945841642211      -0.99198169506426281       0.94257880281330497       0.94257880281330497      -0.99198169506426281       0.95218945841642211       0.95218945841642211      -0.99198169506426281       0.94257880281330497       0.94257880281330497      -0.99198169506426281       0.95218945841642211       0.95218945841642211      -0.99198169506426281       0.94257880281330497       0.94257880281330497      -0.99198169506426281     
   1.0029999999999997       0.95204439988001288       0.95204439988001288      -0.99191557860480517       0.94239029713961697       0.94239029713961697      -0.99191557860480517       0.95204439988001288       0.95204439988001288      -0.99191557860480517       0.94239029713961697       0.94239029713961697      -0.99191557860480517       0.95204439988001288       0.95204439988001288      -0.99191557860480517       0.94239029713961697       0.94239029713961697      -0.99191557860480517     
   1.0039999999999996       0.95189915013276960       0.95189915013276960      -0.99184903924606849       0.94220151819566000       0.94220151819566000      -0.99184903924606849       0.95189915013276960       0.95189915013276960      -0.99184903924606849       0.94220151819566000       0.94220151819566000      -0.99184903924606849       0.95189915013276960       0.95189915013276960      -0.99184903924606849       0.94220151819566000       0.94220151819566000      -0.99184903924606849     
   1.0049999999999994       0.95175370895751821       0.95175370895751821      -0.99178207511361638       0.94201246602449717       0.94201246602449717      -0.99178207511361638       0.95175370895751821       0.95175370895751821      -0.99178207511361638       0.94201246602449717       0.94201246602449717      -0.99178207511361638       0.95175370895751821       0.95175370895751821      -0.99178207511361638       0.94201246602449717       0.94201246602449717      -0.99178207511361638     
   1.0059999999999993       0.95160807613416987       0.95160807613416987      -0.99171468432771581       0.94182314066644557       0.94182314066644557      -0.99171468432771581       0.95160807613416987       0.95160807613416987      -0.99171468432771581       0.94182314066644557       0.94182314066644557      -0.99171468432771581       0.95160807613416987       0.95160807613416987      -0.99171468432771581       0.94182314066644557       0.94182314066644557      -0.99171468432771581     
   1.0069999999999992       0.95146225143885221       0.95146225143885221      -0.99164686500352928       0.94163354215869821       0.94163354215869821      -0.99164686500352928       0.95146225143885221       0.95146225143885221      -0.99164686500352928       0.94163354215869821       0.94163354215869821      -0.99164686500352928       0.95146225143885221       0.95146225143885221      -0.99164686500352928       0.94163354215869821       0.94163354215869821      -0.99164686500352928     
   1.0079999999999991       0.95131623464545412       0.95131623464545412      -0.99157861525289959       0.94144367053658440       0.94144367053658440      -0.99157861525289959       0.95131623464545412       0.95131623464545412      -0.99157861525289959       0.94144367053658440       0.94144367053658440      -0.99157861525289959       0.95131623464545412       0.95131623464545412      -0.99157861525289959       0.94144367053658440       0.94144367053658440      -0.99157861525289959     
   1.0089999999999990       0.95117002552413765       0.95117002552413765      -0.99150993318206992       0.94125352583221689       0.94125352583221689      -0.99150993318206992       0.95117002552413765       0.95117002552413765      -0.99150993318206992       0.94125352583221689       0.94125352583221689      -0.99150993318206992       0.95117002552413765       0.95117002552413765      -0.99150993318206992       0.94125352583221689       0.94125352583221689      -0.99150993318206992     
   1.0099999999999989       0.95102362384205785       0.95102362384205785      -0.99144081689300212       0.94106310807517457       0.94106310807517457      -0.99144081689300212       0.95102362384205785       0.95102362384205785      -0.99144081689300212       0.94106310807517457       0.94106310807517457      -0.99144081689300212       0.95102362384205785       0.95102362384205785      -0.99144081689300212       0.94106310807517457       0.94106310807517457      -0.99144081689300212     
   1.0109999999999988       0.95087702936325091       0.95087702936325091      -0.99137126448295132       0.94087241729230109       0.94087241729230109      -0.99137126448295132       0.95087702936325091       0.95087702936325091      -0.99137126448295132       0.94087241729230109       0.94087241729230109      -0.99137126448295132       0.95087702936325091       0.95087702936325091      -0.99137126448295132       0.94087241729230109       0.94087241729230109      -0.99137126448295132     
   1.0119999999999987       0.95073024184860366       0.95073024184860366      -0.99130127404461121       0.94068145350787635       0.94068145350787635      -0.99130127404461121       0.95073024184860366       0.95073024184860366      -0.99130127404461121       0.94068145350787635       0.94068145350787635      -0.99130127404461121       0.95073024184860366       0.95073024184860366      -0.99130127404461121       0.94068145350787635       0.94068145350787635      -0.99130127404461121     
   1.0129999999999986       0.95058326105586899       0.95058326105586899      -0.99123084366607095       0.94049021674340172       0.94049021674340172      -0.99123084366607095       0.95058326105586899       0.95058326105586899      -0.99123084366607095       0.94049021674340172       0.94049021674340172      -0.99123084366607095       0.95058326105586899       0.95058326105586899      -0.99123084366607095       0.94049021674340172       0.94049021674340172      -0.99123084366607095     
   1.0139999999999985       0.95043608673967250       0.95043608673967250      -0.99115997143056866       0.94029870701768170       0.94029870701768170      -0.99115997143056866       0.95043608673967250       0.95043608673967250      -0.99115997143056866       0.94029870701768170       0.94029870701768170      -0.99115997143056866       0.95043608673967250       0.95043608673967250      -0.99115997143056866       0.94029870701768170       0.94029870701768170      -0.99115997143056866     
   1.0149999999999983       0.95028871865150610       0.95028871865150610      -0.99108865541681734       0.94010692434681720       0.94010692434681720      -0.99108865541681734       0.95028871865150610       0.95028871865150610      -0.99108865541681734       0.94010692434681720       0.94010692434681720      -0.99108865541681734       0.95028871865150610       0.95028871865150610      -0.99108865541681734       0.94010692434681720       0.94010692434681720      -0.99108865541681734     
   1.0159999999999982       0.95014115653973075       0.95014115653973075      -0.99101689369886892       0.93991486874426977       0.93991486874426977      -0.99101689369886892       0.95014115653973075       0.95014115653973075      -0.99101689369886892       0.93991486874426977       0.93991486874426977      -0.99101689369886892       0.95014115653973075       0.95014115653973075      -0.99101689369886892       0.93991486874426977       0.93991486874426977      -0.99101689369886892     
