   1.0000000000000000       0.94596873697138451      -0.99039611680027151       0.94733513332069741       0.93528105476821954       0.93528105480356283       0.94733513349150233      -0.99039611686245188       0.94596873817247451       0.94694352193662656      -0.97667890216935704       0.93452691917222397       0.94531511645445065       0.94889691331826398       0.94889691334018100       0.94531511597740692       0.93452691932991638      -0.97667890203776020       0.94694352088181866     
   1.0009999999999999       0.94577638623596327      -0.99031506182222040       0.94716349631472818       0.93503912427264890       0.93503912427264668       0.94716349631472119      -0.99031506182216411       0.94577638623601779       0.94677078037998519      -0.97650140458383528       0.93428551366524937       0.94513846239795607       0.94874172168676218       0.94874172168676563       0.94513846239796939       0.93428551366525980      -0.97650140458383661       0.94677078037999618     
   1.0019999999999998       0.94558359374284973      -0.99023346767406561       0.94699159247446563       0.93479665528602696       0.93479665528601152       0.94699159247444631      -0.99023346767401754       0.94558359374289269       0.94659777799514511      -0.97632290302790137       0.93404359627319256       0.94496156345899873       0.94858635861286622       0.94858635861286789       0.94496156345901250       0.93404359627320788      -0.97632290302790914       0.94659777799514699     
   1.0029999999999997       0.94539035867930388      -0.99015133177803216       0.94681942159638155       0.93455364716237677       0.93455364716236566       0.94681942159639243      -0.99015133177797410       0.94539035867935461       0.94642451374872583      -0.97614339380707815       0.93380116655537249       0.94478441915990719       0.94843082408297597       0.94843082408297952       0.94478441915991618       0.93380116655538414      -0.97614339380707349       0.94642451374872183     
   1.0039999999999996       0.94519668007791502      -0.99006865153487578       0.94664698352427268       0.93431009927707487       0.93431009927707065       0.94664698352426335      -0.99006865153483214       0.94519668007796775       0.94625098753095072      -0.97596287335150500       0.93355822394815191       0.94460702950192643       0.94827511806788201       0.94827511806788167       0.94460702950192510       0.93355822394817445      -0.97596287335149512       0.94625098753094927     
   1.0049999999999994       0.94500255696768010      -0.98998542433752590       0.94647427809937423       0.93406601100298303       0.93406601100297260       0.94647427809939499      -0.98998542433744940       0.94500255696773927       0.94607719922941091      -0.97578133808650669       0.93331476788446910       0.94442939448321572       0.94811924053430408       0.94811924053430330       0.94442939448323215       0.93331476788449630      -0.97578133808649481       0.94607719922941647     
   1.0059999999999993       0.94480798837403734      -0.98990164757090204       0.94630130516024558       0.93382138171045115       0.93382138171044349       0.94630130516025002      -0.98990164757083021       0.94480798837410140       0.94590314872878622      -0.97559878443254711       0.93307079779380808       0.94425151409862063       0.94796319144451047       0.94796319144450769       0.94425151409863395       0.93307079779382041      -0.97559878443254178       0.94590314872879178     
   1.0069999999999992       0.94461297331884075      -0.98981731861201161       0.94612806454277421       0.93357621076734854       0.93357621076733399       0.94612806454277887      -0.98981731861194144       0.94461297331891447       0.94572883591096391      -0.97541520880518540       0.93282631310223119       0.94407338833973053       0.94780697075650799       0.94780697075651688       0.94407338833975574       0.93282631310225317      -0.97541520880517463       0.94572883591097734     
   1.0079999999999991       0.94441751082036873      -0.98973243482987916       0.94595455608025303       0.93333049753896369       0.93333049753896224       0.94595455608024648      -0.98973243482980244       0.94441751082044745       0.94555426065502923      -0.97523060761509650       0.93258131323229343       0.94389501719505364       0.94765057842409517       0.94765057842409428       0.94389501719506974       0.93258131323231896      -0.97523060761509306       0.94555426065503889     
   1.0089999999999990       0.94422159989332421      -0.98964699358550434       0.94578077960324514       0.93308424138813351       0.93308424138812307       0.94578077960325280      -0.98964699358544994       0.94422159989338095       0.94537942283722620      -0.97504497726812711       0.93233579760314333       0.94371640064972451       0.94749401439663850       0.94749401439663727       0.94371640064973883       0.93233579760315333      -0.97504497726812678       0.94537942283723186     
