   1.8999999761581421       -60.766766331284138       0.55708226859337984     
   1.8989999761581422       -60.758640985576427       0.55711645519489439     
   1.8979999761581423       -60.750517039825937       0.55715062798384496     
   1.8969999761581424       -60.742394495108101       0.55718478505275326     
   1.8959999761581425       -60.734273352499073       0.55721892636181114     
   1.8949999761581426       -60.726153613076654       0.55725305187158591     
   1.8939999761581428       -60.718035277920450       0.55728716154245150     
   1.8929999761581429       -60.709918348111316       0.55732125533479759     
   1.8919999761581430       -60.701802824731061       0.55735533320899588     
   1.8909999761581431       -60.693688708863661       0.55738939512520302     
   1.8899999761581432       -60.685576001594093       0.55742344104358599     
   1.8889999761581433       -60.677464704009040       0.55745747092420217     
   1.8879999761581434       -60.669354817196265       0.55749148472708088     
   1.8869999761581435       -60.661246342245292       0.55752548241212962     
   1.8859999761581436       -60.653139280247153       0.55755946393916167     
   1.8849999761581437       -60.645033632293895       0.55759342926798883     
   1.8839999761581439       -60.636929399479399       0.55762737835828036     
   1.8829999761581440       -60.628826582899087       0.55766131116962736     
   1.8819999761581441       -60.620725183649469       0.55769522766160007     
   1.8809999761581442       -60.612625202828880       0.55772912779361161     
   1.8799999761581443       -60.604526641536957       0.55776301152505547     
   1.8789999761581444       -60.596429500874613       0.55779687881525952     
   1.8779999761581445       -60.588333781944606       0.55783072962341640     
   1.8769999761581446       -60.580239485850939       0.55786456390867345     
   1.8759999761581447       -60.572146613699040       0.55789838163012773     
   1.8749999761581448       -60.564055166596042       0.55793218274673384     
   1.8739999761581450       -60.555965145650376       0.55796596721741343     
   1.8729999761581451       -60.547876551972053       0.55799973500098554     
   1.8719999761581452       -60.539789386672489       0.55803348605622149     
   1.8709999761581453       -60.531703650864671       0.55806722034177481     
   1.8699999761581454       -60.523619345662922       0.55810093781626258     
   1.8689999761581455       -60.515536472183221       0.55813463843819422     
   1.8679999761581456       -60.507455031543010       0.55816832216599210     
   1.8669999761581457       -60.499375024861152       0.55820198895802386     
   1.8659999761581458       -60.491296453258265       0.55823563877254267     
   1.8649999761581459       -60.483219317856033       0.55826927156777295     
   1.8639999761581461       -60.475143619777803       0.55830288730184241     
   1.8629999761581462       -60.467069360148670       0.55833648593278440     
   1.8619999761581463       -60.458996540095043       0.55837006741852480     
   1.8609999761581464       -60.450925160744880       0.55840363171697072     
