   1.2000000000000000       0.95981378466129141      -0.96926483280823228      -0.96891395647403322       0.95273520412567836       0.95273520412567836      -0.96891395647403322      -0.96926483280823228       0.95981378466129141      -0.96988716276222697      -0.94911920410956663       0.95770450171886234      -0.96558514163528586       0.97405559051769819       0.97405559051769819      -0.96558514163528586       0.95770450171886234      -0.94911920410956663      -0.96988716276222697     
   1.2009999999999998       0.95958119607623582      -0.96908977680890618      -0.96874115935139615       0.95246173306154291       0.95246173306154291      -0.96874115935139615      -0.96908977680890618       0.95958119607623582      -0.96972124572924057      -0.94881430366767816       0.95746056679289548      -0.96540113443925546       0.97391925769700016       0.97391925769700016      -0.96540113443925546       0.95746056679289548      -0.94881430366767816      -0.96972124572924057     
   1.2019999999999997       0.95934751710373134      -0.96891388206134343      -0.96856759170016438       0.95218701991842836       0.95218701991842836      -0.96856759170016438      -0.96891388206134343       0.95934751710373134      -0.96955459433738644      -0.94850793249061849       0.95721550756549578      -0.96521638031768520       0.97378235102254429       0.97378235102254429      -0.96521638031768520       0.95721550756549578      -0.94850793249061849      -0.96955459433738644     
   1.2029999999999996       0.95911274388276646      -0.96873714491777174      -0.96839325075833904       0.95191106077912435       0.95191106077912435      -0.96839325075833904      -0.96873714491777174       0.95911274388276646      -0.96938720586627991      -0.94820008529797750       0.95696932013501090      -0.96503087696178680       0.97364486826941310       0.97364486826941310      -0.96503087696178680       0.95696932013501090      -0.94820008529797750      -0.96938720586627991     
   1.2039999999999995       0.95887687236491126      -0.96855956182055958      -0.96821813383347388       0.95163385155121905       0.95163385155121905      -0.96821813383347388      -0.96855956182055958       0.95887687236491126      -0.96921907773017024      -0.94789075663832856       0.95672200050160172      -0.96484462223716960       0.97350680736270589       0.97350680736270589      -0.96484462223716960       0.95672200050160172      -0.94789075663832856      -0.96921907773017024     
   1.2049999999999994       0.95863989848882158      -0.96838112919634667      -0.96804223822520707       0.95135538813289333       0.95135538813289333      -0.96804223822520707      -0.96838112919634667       0.95863989848882158      -0.96905020733487057      -0.94757994104394982       0.95647354465306234      -0.96465761400374039       0.97336816621839772       0.97336816621839772      -0.96465761400374039       0.95647354465306234      -0.94757994104394982      -0.96905020733487057     
   1.2059999999999993       0.95840181818008752      -0.96820184345592075      -0.96786556122486589       0.95107566641267294       0.95107566641267294      -0.96786556122486589      -0.96820184345592075       0.95840181818008752      -0.96888059207798705      -0.94726763303119488       0.95622394856504545      -0.96446985011582564       0.97322894274323812       0.97322894274323812      -0.96446985011582564       0.95622394856504545      -0.94726763303119488      -0.96888059207798705     
   1.2069999999999992       0.95816262735151780      -0.96802170099467388      -0.96768810011569673       0.95079468226946284       0.95079468226946284      -0.96768810011569673      -0.96802170099467388       0.95816262735151780      -0.96871022934872331      -0.94695382710023224       0.95597320820092846      -0.96428132842201686       0.97308913483467174       0.97308913483467174      -0.96428132842201686       0.95597320820092846      -0.94695382710023224      -0.96871022934872331     
   1.2079999999999991       0.95792232190294246      -0.96784069819192231      -0.96750985217274388       0.95051243157273113       0.95051243157273113      -0.96750985217274388      -0.96784069819192231       0.95792232190294246      -0.96853911652803260      -0.94663851773514618       0.95572131951184847      -0.96409204676524118       0.97294874038091939       0.97294874038091939      -0.96409204676524118       0.95572131951184847      -0.94663851773514618      -0.96853911652803260     
   1.2089999999999990       0.95768089772084519      -0.96765883141108588      -0.96733081466267246       0.95022891018214062       0.95022891018214062      -0.96733081466267246      -0.96765883141108588       0.95768089772084519      -0.96836725098828413      -0.94632169940357413       0.95546827843642768      -0.96390200298251028       0.97280775726061575       0.97280775726061575      -0.96390200298251028       0.95546827843642768      -0.94632169940357413      -0.96836725098828413     
