0.0     2.41400
0.05    2.17300
0.1     1.92500
0.15    1.66400
0.2     1.38700
0.25    1.08100
0.3     0.72300
0.31    0.64100
0.32    0.55300
0.3225  0.53100
0.33    0.46000
